dim 1,dim 2
44.958405,42.58299
-2.9364357,-4.1661105
-54.43565,2.4155052
17.73407,36.44191
-50.8543,-38.473232
-27.656721,61.521793
-23.490503,-25.651783
-30.364794,62.427017
19.252975,-4.896583
12.878152,11.407463
-34.219086,-13.386382
1.3258462,74.9841
-58.12022,27.071405
53.10206,-37.355106
11.936964,-76.47531
69.50579,-23.244997
1.3879393,-45.860695
-37.25301,-34.51129
-18.188124,-24.568253
37.609253,6.9429216
-26.333511,20.459324
31.756897,43.895786
-73.70757,15.611945
80.402626,-4.798031
-36.15708,-43.20558
-1.7420726,-39.473736
-70.7064,-3.5665503
-34.595917,20.54114
-26.549335,50.64983
38.097717,-55.955177
29.227812,31.085848
3.0049155,37.89013
38.101616,28.952131
13.739946,18.6356
49.711525,24.251299
8.498938,-19.158253
7.888923,-19.277931
58.291348,-16.333136
-78.32302,5.250811
9.622414,79.390854
17.877026,-57.075672
48.43008,35.428967
-13.258624,-52.313923
27.12957,12.055668
52.36211,13.907462
47.2296,23.400778
-87.38663,-24.856554
7.2763877,19.9033
35.14569,53.802853
-59.818012,-58.55804
82.15879,0.32380304
98.258835,-17.328896
27.67903,56.16317
32.575157,32.602783
21.960318,33.118393
-4.1427526,96.029335
1.3889184,-5.286367
-69.58913,-38.84524
-69.39449,3.916229
61.92185,37.35601
58.43336,-8.877288
88.9328,-10.638192
49.15086,8.907123
-5.1848264,88.7569
18.38601,-23.391756
-45.213295,-2.4836338
18.317675,0.17302455
91.131805,-13.334401
-77.78166,-34.973072
-53.300694,41.603764
44.174286,-34.52047
58.21904,43.263798
-13.490491,-63.851482
66.37459,11.642838
93.23094,-20.391489
15.346301,-68.36725
-76.29632,-34.530308
-56.404106,12.731108
-5.1048484,11.33762
-1.8529054,31.66965
35.463184,17.318203
-83.52834,-31.510733
-43.407005,-3.4909403
6.511631,-72.07548
12.443717,-73.828156
14.3930025,-84.75714
-25.888086,18.207518
60.321133,-44.647297
-62.256256,-47.02699
-15.710234,84.01281
15.771473,13.801622
-40.61352,40.853954
-13.985849,3.5510297
58.163326,-46.73357
66.36495,4.9112988
32.7806,49.070187
-3.489869,15.245116
5.451119,88.76226
-47.933445,-44.074036
-6.734002,-62.57889
-14.44897,30.824629
60.400948,-0.28464788
-12.288121,-51.804276
-89.94773,4.646303
-69.58211,28.82396
0.13753474,-30.1417
4.8899794,-69.4729
-12.97692,61.816193
-28.027336,15.604295
-86.933266,7.1079073
-71.25395,29.078075
11.796518,-4.219313
93.76758,-11.928233
89.11482,0.821987
84.09598,4.0408416
-68.015114,-35.436794
-42.8937,53.157875
42.868523,-38.498787
-35.27106,43.69135
-12.693044,86.06613
47.85543,5.7766347
-3.167701,31.730045
89.537575,-3.4756277
26.631514,-13.268362
-0.39311907,-39.31633
-39.24121,55.89744
-35.042347,32.313305
-3.0562508,53.649395
22.654917,-34.705734
-7.050635,14.83378
-64.13433,27.571035
28.505062,-25.502039
-14.132602,52.625725
56.777184,-8.939828
83.13782,-10.641626
82.45788,-13.85014
6.4549456,47.74589
29.024214,-46.08455
-53.59237,-37.327496
-26.468287,-22.259863
58.2055,36.15928
18.549795,91.3597
22.204948,33.13264
4.4976673,59.159138
1.0571965,8.31932
9.555552,-24.52381
-83.056725,-30.102213
-14.878288,85.88651
6.3535576,0.4160918
56.96251,-9.372072
-71.377426,-39.04935
-35.992023,-2.3866432
33.28002,8.371089
-9.009962,26.931036
22.276808,-19.433504
-43.93522,25.874172
18.264954,-12.219518
-13.517593,-32.129543
9.588787,-24.916426
-40.112335,34.031845
16.610891,16.946997
-18.433155,54.49071
21.793453,8.768682
27.988731,-43.54905
71.91747,0.9396205
-7.2858434,-52.136204
-39.53167,7.4933095
53.473793,-16.561789
39.611702,-45.526913
56.547626,36.88047
-86.06126,-22.122862
21.462894,7.857797
-82.36211,6.1016903
4.5180755,-25.403526
1.9028019,-4.790177
18.526646,-69.609276
44.204754,25.268435
-67.50619,-45.584282
-26.604645,27.302824
9.505294,28.439243
-20.581562,4.879717
-69.837616,-34.726974
-75.69718,42.01762
-42.604256,-17.499262
21.19848,29.295382
-51.26012,-51.824642
-14.417902,28.520111
8.376251,-14.695566
85.25932,6.6200533
-62.263508,40.37451
55.65709,-51.120335
-15.090953,22.889284
-70.409454,12.843368
-0.38414544,-30.038961
-16.84723,-49.42567
-77.59248,-0.21980508
11.035362,-21.354082
33.22525,61.883694
-56.617165,-36.782032
19.81843,-10.195331
56.441273,-34.35241
81.51448,-4.844419
20.6005,-19.269667
0.6370545,33.78313
1.2346293,-9.43964
9.756332,-43.055325
34.519585,53.50392
11.07453,-20.05359
-9.245804,-27.055902
73.508965,23.96638
-28.55612,-5.967209
43.805035,-36.02954
-13.706191,32.66514
23.004614,12.896738
-8.940963,49.317707
94.79051,-12.398325
-18.476032,-55.172085
-21.451004,-36.040024
-81.96605,-26.21002
-7.551756,89.84778
-36.01874,-63.781776
55.739883,-3.861084
79.85194,-20.769073
-7.4781194,-1.4432098
43.655174,-32.55685
3.6965113,7.2494063
3.4727726,-1.3054852
-5.361046,86.136795
-17.347542,7.913335
-44.109722,3.2842004
-9.061264,83.56925
17.814642,92.00587
-17.95139,-56.461224
-0.2841725,61.084953
-19.473001,35.156673
23.505016,16.542974
13.572886,12.865011
-63.247505,-48.09456
4.576033,-39.27239
-67.16701,-30.633083
0.23801893,22.253859
-10.67945,54.71809
22.839918,-20.850157
100.215324,-18.333078
23.080889,34.223263
67.760544,2.7814417
-28.327105,-44.319927
-62.62647,4.3040624
-23.305872,35.23821
28.402822,61.250057
-6.0701985,25.139868
19.283377,-38.203846
-70.66981,-40.555
17.990217,-56.945274
-52.242847,-6.840719
-12.679521,82.6028
-9.161765,-53.00293
31.617304,-22.755362
-52.691513,1.9125971
-69.38104,12.655986
16.960388,-69.642334
62.941113,-46.233227
-35.28998,27.347656
-63.76843,-34.701385
87.66651,-11.303473
13.908368,-85.81477
70.71677,15.322066
-64.679375,8.08465
-84.89887,-39.350468
7.9094725,-68.43545
-32.1368,-7.2733703
-8.561163,-37.73395
61.444767,3.2668214
-38.844326,8.87862
63.482395,25.344715
46.636364,3.4486566
27.395292,-3.6895218
-53.297417,-65.273026
63.62317,-33.596294
15.117545,-53.927998
31.156597,-7.853685
55.774666,50.568687
-25.983212,18.091164
28.916084,-16.479046
96.20237,-14.592516
13.897941,53.903717
-16.504139,-51.4546
-27.7608,-41.756107
34.229977,-9.018172
-18.69444,8.348705
-44.197174,-9.077592
40.259243,-57.546967
-68.26036,41.4716
61.747814,26.178709
-60.242783,-56.913322
45.243885,23.018402
32.647594,-0.98426396
-50.95372,48.92765
18.185564,-0.15289265
-0.25669217,14.936127
-45.60268,-50.35486
0.91559666,6.895514
10.014461,-28.331316
46.35981,-25.894693
-83.0359,22.670618
56.302856,49.383877
-22.684782,-18.765612
27.519417,-25.249214
-63.274616,3.3363187
68.33551,13.550776
86.86734,-12.806875
-24.168362,-63.949306
-2.5642366,54.897038
13.438636,-41.173035
42.705467,48.132217
-16.467216,61.210293
-37.39435,-49.443424
35.886723,-37.340195
-62.576347,-32.817223
51.550087,52.499805
-44.161114,36.184498
65.74785,12.38624
61.033325,-8.466033
-50.244877,37.404068
23.05741,-47.82033
45.532486,15.686349
45.822712,6.3031363
76.08697,-36.46231
38.416862,6.7557173
21.416733,-33.400173
46.618114,26.674053
2.6228945,-30.073166
18.180914,-14.361957
54.960285,-51.40427
63.242252,-48.70317
-6.0259657,14.594524
14.757836,14.299362
38.09549,-19.440714
-76.58933,4.667884
-77.54286,34.1942
15.069281,-54.088997
-21.31243,56.816006
51.379684,22.927532
-69.37673,-39.114567
-54.141586,46.559593
-7.281997,49.31812
29.535507,33.531723
49.860214,-48.0714
20.170664,-15.704954
-55.462906,-57.86961
13.651913,38.56125
26.38338,-48.5299
35.13444,-29.178453
-36.077305,-13.134192
34.025753,-47.902878
-31.868761,-32.794956
16.429417,-65.133316
-2.6687346,-23.357212
-50.248436,-44.14224
-24.47198,-26.063295
-54.885956,48.411594
70.93064,-25.629353
61.29693,-14.144817
6.1615977,52.416645
0.83597994,-57.845436
-20.569948,34.52477
-16.221676,14.469705
-14.104879,-35.52348
-36.97544,45.016876
-3.6161883,13.069502
-15.030532,-45.020226
-20.64576,-55.893425
40.3825,49.61708
-3.8088617,0.60538125
-75.77691,-27.946133
-37.55586,47.520164
10.331813,3.0950031
14.850553,26.221148
65.153305,-43.261227
14.3386,19.983377
32.913055,-10.589284
-59.83909,-2.7853494
-53.708126,50.725246
-9.732259,-26.854858
-68.165115,28.355032
3.6893384,85.61175
-30.011965,29.206486
17.192413,93.066635
-44.302452,-16.848295
-29.792694,-71.35301
-47.545197,-15.499522
98.60355,-13.50758
14.747384,-16.43034
-75.351265,21.048254
3.6188133,-13.44915
29.651888,-34.72454
-43.106304,27.27971
26.5138,31.361397
-3.1830263,2.7759235
-15.670394,37.105385
-58.175255,-56.497902
62.534454,26.334337
7.082883,-81.56857
-25.139101,47.914234
71.76591,-9.707645
14.57826,-27.49994
-32.257298,47.227352
43.07279,43.636566
-8.405337,41.252148
-35.177395,44.166843
-29.920437,-66.575645
38.513092,-20.22168
-76.26965,-34.57625
-18.98567,53.577625
56.33411,-33.959984
25.497688,40.577404
15.87839,-70.09623
22.227667,-21.285383
-10.746925,-32.51364
37.749542,45.691456
-48.301464,31.104418
7.321496,77.86725
-21.941809,-45.59497
8.148413,84.7111
4.9356127,-37.872986
8.14983,53.743793
25.02621,-49.246883
72.21829,-40.327236
-12.992909,51.712036
90.866104,-7.8698773
-76.14008,32.27355
100.1095,-11.990243
-11.702256,14.088081
-64.34013,-5.1976104
47.170372,51.784843
-49.778072,-44.30226
19.63479,3.8853989
78.74012,4.137396
55.119125,-9.952214
0.4069747,-30.450718
7.159196,24.060337
22.409895,16.260025
96.028824,-9.200133
-30.454033,-6.741315
-9.610583,4.6752844
-26.085686,-21.789026
-86.95814,-28.277817
79.847305,-20.60235
75.31169,-23.880571
-69.17635,-3.4041932
-42.89155,-10.752724
-64.994125,-6.789721
93.48416,-20.633034
-15.467899,84.67441
-50.61903,-37.03952
-83.26037,-28.672785
2.5319097,-35.428833
89.34615,2.3773677
70.83645,2.3192616
20.370396,43.602142
-52.383343,-41.99846
56.798153,44.13091
1.8146939,5.761348
19.48933,-10.444164
-20.178856,2.0863826
30.926622,-29.402584
46.512997,35.75995
28.380117,16.571896
33.434704,29.690037
-31.765743,28.50663
-16.235262,38.576244
-34.49961,-43.92776
60.132122,-49.57307
-55.516678,-57.193962
19.3215,-26.475435
-39.385212,2.9100335
-22.63379,-53.03313
-58.203884,36.90792
-30.179964,-66.69404
45.782833,58.792923
-42.41512,52.436363
38.638615,-57.234238
86.250015,-13.460338
-18.58728,-17.725182
38.789505,6.3072495
-75.28864,17.538284
29.121752,18.12053
-47.8314,-51.63658
-32.891308,-35.309383
9.170851,-47.195107
-12.100489,-32.10584
-30.057795,-7.008834
13.800107,87.28036
-7.6233363,12.651562
57.27797,12.681065
-83.46859,22.0595
41.66159,52.60508
10.622847,2.2857068
74.61074,29.87567
-10.807849,2.643264
45.43564,12.095173
26.040182,6.74576
-12.7103,-16.117247
82.9616,7.5567937
-5.2040663,91.21518
-56.476097,45.068554
11.203223,10.88899
-26.110682,1.0694661
-6.738173,-43.515484
27.34174,15.267904
-74.610985,17.963991
-33.139774,42.04574
65.06439,-38.335297
50.506477,23.192183
5.158396,-8.631581
-6.097819,-8.470752
-76.54003,-47.688732
-65.20017,37.332676
72.76257,2.8435068
13.767541,18.488094
-3.021343,-42.507034
-84.68436,34.039715
59.03274,38.141182
3.807567,-50.376278
66.590706,-8.261988
55.227448,10.103958
17.892015,-73.37573
-62.31763,-45.45693
-7.774167,89.39134
21.367168,7.654411
-86.96974,22.722286
-22.685452,-48.93698
13.099416,-43.5115
11.250694,81.50891
73.800064,-20.91409
-85.804924,26.531942
-10.286603,54.953114
59.225582,-31.445723
-77.54929,27.46838
-69.47315,25.06013
15.84132,89.40076
-39.317738,38.00041
64.13446,-9.21825
8.293626,33.658882
8.119956,56.363438
-4.025618,-29.361969
-28.77198,66.61822
31.433975,29.636772
26.554193,-14.413458
-67.99013,-34.095757
56.07277,-28.847832
101.08257,-18.98958
-34.193375,50.475708
-2.1668432,5.3479204
16.189854,2.531366
-5.431623,1.5492128
-20.12526,31.930182
58.158226,-45.595005
9.398319,76.29425
8.549941,33.818336
-11.932432,-11.467912
-84.5053,-41.00004
-19.667393,-41.73043
88.460815,-15.191395
7.5839686,-59.608624
59.400024,-33.315556
-69.09535,45.071938
-29.228369,7.319564
-2.0997133,-29.07978
-61.512417,4.6226096
-42.229153,13.244454
51.91828,-27.96461
-12.144789,-70.27908
-67.05466,-39.349556
8.758876,34.61723
-15.232972,34.672157
-8.807143,83.635826
14.545583,-78.884026
-66.842285,-46.70046
-77.93844,-25.094894
-2.1423469,75.45329
42.789127,-50.950848
-26.316957,-59.98125
20.089106,-37.420036
-83.32113,34.37096
49.53417,-5.4190497
-13.282526,-79.52517
-68.648125,-41.800617
-61.145287,-8.265298
16.741247,57.689896
63.671616,-19.90513
-9.750657,-11.935584
-33.550835,-63.77817
-24.635357,62.710506
-80.10812,24.918787
-25.754328,17.99092
-16.54688,-49.255306
14.607717,-45.80855
-45.59758,18.718807
-36.259205,57.11017
28.667797,34.062378
57.58956,36.121643
105.14241,-23.573793
-42.352,-55.090313
52.18962,15.083589
34.766785,16.927225
34.188698,55.680237
57.64072,24.889313
80.91911,-17.990095
-10.80944,2.3592434
-40.864292,41.08563
40.252087,22.95491
80.76978,5.226697
-16.237612,31.669878
-25.676182,-28.77273
-14.567919,3.5814688
102.54186,-19.324183
-36.694847,21.750776
-28.593407,-5.288086
49.096428,-5.816805
-80.79141,22.370495
62.102127,-47.573215
14.006591,39.15505
12.635072,9.892304
-63.078697,26.586529
64.35297,0.8120265
-5.0793476,45.154324
5.9011025,75.323364
-43.75749,11.643636
-7.048037,-2.094639
-85.57296,28.835667
-1.4615278,77.519066
-9.620463,54.642227
-24.988115,-22.299873
-39.127148,19.36365
-4.63611,-46.58936
-18.68598,8.037358
46.4308,45.63965
-25.023064,46.869648
56.972626,-7.1523323
-75.271484,-28.317001
-5.836533,-42.855537
53.811707,15.1163645
-2.3244362,-29.429955
102.27627,-21.037167
18.854095,-40.976143
17.811674,93.099
-38.758854,-31.849434
-30.018465,-20.418198
-61.50214,-32.230354
-79.66833,0.7298898
-60.537914,33.079918
9.2650175,25.132153
-78.16987,-46.71523
9.126954,56.96402
-25.497543,31.45687
28.842075,-44.85696
-57.766037,23.45157
-11.654114,-77.0502
-83.176216,7.832029
45.99187,32.839497
-37.875614,33.633026
7.574154,-71.5524
-3.828073,-41.294914
-14.68496,5.644655
-53.048256,-3.3393521
45.029083,41.50901
-19.003544,34.925644
17.223104,15.299733
-63.749477,-61.35256
-15.1979,4.2876234
16.75772,-6.8364463
-19.017569,-55.232353
2.3352106,44.29564
6.993271,19.91673
-88.19275,4.4954033
-12.452043,-62.172474
-5.5160737,-69.15518
-17.915005,-41.129265
-76.24418,-0.58734596
-60.36707,-31.345512
51.79882,-6.724219
-26.3162,33.363525
41.236713,1.4141798
-13.815422,4.996101
31.870207,54.680668
-4.4666576,-5.860111
-67.57765,-5.6032825
-11.461308,-3.587775
-29.956099,30.695309
-49.9137,-51.212914
-7.143805,-9.292165
14.278075,-33.51875
-47.775646,-52.206726
5.5380707,-77.53611
31.579033,-43.449093
-10.734049,-53.72151
44.241108,29.900938
-23.72555,2.8730197
37.487793,32.755608
-32.036446,51.1259
-49.052284,-44.145103
38.962265,23.672073
63.11173,40.860855
71.57249,-16.149197
61.133682,-8.5329685
-32.000042,4.858225
-34.00823,50.747707
-20.485275,18.647444
-20.706802,-9.498304
-27.257524,44.286358
33.114643,7.181043
-60.79383,-33.1216
-12.452818,51.713394
-82.82883,26.01626
45.316227,45.837456
-69.55949,3.9574318
-9.665754,-27.987001
7.5013084,-59.540146
-26.321714,29.007835
-49.66281,32.472267
25.377724,39.48085
7.555521,-79.64847
-83.76136,-24.686094
-75.658005,17.262733
-50.633156,-59.58554
54.87073,-50.821384
5.877319,-72.55953
-57.32595,36.613453
-34.20167,-10.384611
33.098858,49.14484
38.818428,47.199146
88.18988,-0.23842978
24.379354,38.68649
16.65883,36.957302
45.525196,43.60935
-36.75469,37.187336
47.747974,3.6892638
10.382099,30.637611
-25.948452,65.08141
37.3772,24.812004
10.15722,38.827858
-13.894093,61.507107
3.851236,-47.649715
-81.07076,-38.915527
88.12175,-12.837486
-0.000359055,-65.23498
-28.256424,-62.432312
-15.888066,85.80747
-12.251826,88.528656
18.64909,-78.17128
-46.193848,-59.235783
-27.428646,-66.80871
85.74616,-12.6912565
-67.97715,31.348776
62.916737,-47.51176
-9.491185,-39.773277
33.69271,48.284767
-64.33921,3.0709891
-32.93162,5.2296634
-26.908804,-73.528786
13.568462,15.149983
-48.03137,27.316957
-42.125706,52.802593
-80.8264,1.4560959
-35.785408,-56.03965
-53.404934,-53.446644
6.4186635,-72.12554
-45.508858,-19.196772
14.1845875,-76.244736
56.12364,-33.44909
-35.74734,26.719908
-70.88788,-5.1780477
-76.682495,32.940083
6.9282155,-57.622837
-11.369624,86.80748
-29.524414,-18.60999
-5.7382674,4.8145595
1.2833406,-2.4513426
-84.76031,3.8812013
-45.558407,42.804718
29.94593,-25.882679
-6.8515606,90.91856
0.70472986,-27.829458
-42.294563,27.629553
1.3404392,84.1165
-19.555668,-48.605747
43.949398,61.204075
8.160326,28.235355
-12.249118,52.101177
51.446186,40.09263
-27.348604,-66.88051
35.281,-34.62941
92.083206,1.7799158
0.060694546,86.827576
-59.40785,-57.690586
51.909138,-49.30177
25.444418,-20.934357
54.763462,-3.0482087
18.380306,-9.373958
3.3792143,22.702162
1.1697758,-9.5013275
63.791523,13.3558655
-26.14087,11.889256
36.672646,15.841839
31.179897,-34.93666
67.4286,-9.276788
-33.259468,52.092503
-14.89017,-0.09695534
8.482011,82.48816
22.393103,28.545893
17.432922,-23.185324
-17.67115,-31.244822
-17.47756,-28.832792
-0.6064488,-9.938427
-7.52368,25.889162
65.21369,21.404026
-46.84894,-44.09238
-56.946735,27.046822
-10.824034,-39.246468
-32.22127,1.124942
12.223622,-33.650223
-23.385756,-53.143723
-11.017139,-12.260069
14.904743,17.835459
54.6409,-28.409172
33.88205,43.514614
34.95912,-48.22353
33.859505,-1.3893727
-9.294664,-22.332758
-24.982346,34.381565
-0.65845484,-38.83375
41.187458,-37.029327
-84.43993,-35.95075
-0.24086842,60.904808
55.15554,-9.480187
86.74107,-14.775771
-31.208063,-63.14785
-9.06355,78.01178
-34.118076,-13.6821375
-63.42175,25.480204
70.94785,-12.133585
18.855104,-68.28928
47.14316,33.307053
30.066038,49.430214
-57.14067,-4.4633484
43.6323,-48.550568
-13.095408,36.839653
16.893248,58.32634
29.558193,-16.572826
-50.542255,32.98914
-8.867257,-38.21698
42.572094,43.15712
16.295525,-23.458609
-15.308972,0.55290675
41.108242,52.896996
-63.31274,-58.44452
-50.87483,-54.89179
55.407078,-29.793344
-51.605915,-52.01709
55.6789,-47.71727
72.885704,-39.33385
-16.755714,37.60935
-40.48621,48.284595
-51.623707,0.04535126
-57.75346,-56.12936
9.862301,76.22471
-24.953981,31.171373
-83.36681,1.3928304
3.4754531,38.487736
-0.61053866,43.051758
46.05777,-55.15205
55.21935,10.28561
-34.125225,-14.192796
-69.839386,-3.786349
-48.99449,30.362309
-66.600296,-31.508287
88.00543,-19.73633
-15.547786,38.66638
78.21672,0.024965845
26.386784,-21.007181
48.653473,-37.815567
-87.60585,29.871592
-75.3383,17.418835
-84.146805,-34.333103
-23.4183,49.79081
-38.970737,-33.986443
38.684204,59.429283
96.20086,-20.345228
61.19823,-15.454112
-17.219582,-24.741106
82.08934,9.74982
47.638447,-33.33839
65.27469,-38.528828
-11.317787,-13.70536
12.408397,14.909698
-49.688675,47.196663
-14.21291,-64.327644
10.393822,-28.060574
67.60013,26.283522
-1.3821274,49.574112
-76.92113,-29.95248
-38.82257,14.433851
70.84368,14.0723505
-40.261963,17.80569
-1.4100786,90.61367
23.423525,1.0661207
89.57494,2.0828435
82.697876,-4.8542514
-11.941327,-78.221756
-48.05247,-49.94869
-41.838154,53.847363
-22.89451,-16.084532
-47.868343,46.582848
-10.933201,-11.092233
32.48429,-21.87066
-17.620897,61.376564
96.83819,-10.284147
5.4401574,-36.82384
-46.98597,-57.764145
72.694664,26.369766
-71.33074,32.619915
16.557758,33.58614
57.00861,-9.232991
-60.948475,-0.6395046
-54.85267,49.127403
-25.835428,-21.77231
-78.59862,-24.790478
37.933586,24.000166
0.72471386,22.474417
-62.2795,-61.031387
99.28799,-24.423912
17.60902,-75.14417
-25.225668,32.679646
-2.2664013,24.152433
38.4844,23.31583
0.034764227,80.9779
-5.931452,-13.89974
55.74266,30.27032
-25.643497,9.82903
29.50921,59.43687
-46.2666,21.283636
-30.862726,-4.819805
17.02071,-68.98682
-35.935703,22.299253
0.34508768,34.414276
11.988207,-35.42022
9.231126,-41.515385
-35.136784,-37.86538
48.1006,15.708726
-34.23067,43.18548
-6.193176,-15.814646
16.15714,-50.445786
-8.425929,54.869453
-84.292175,-35.024334
53.33889,11.738629
-55.70498,26.709759
-59.856888,31.763376
11.436803,33.66025
-3.3816586,2.5195146
-64.7734,14.363264
74.30403,-24.93968
26.501856,-51.50878
47.528675,-27.456625
54.86784,33.444283
-26.34132,-73.391045
-80.90404,29.80057
-71.97825,18.375809
54.158623,14.892991
-40.832924,17.58141
70.60684,-40.410053
18.507635,-28.559532
-27.596012,-5.437963
10.657642,-75.52077
89.049675,-20.426733
66.100876,20.562706
-18.217606,32.98104
-19.859901,56.419872
34.536797,-2.079372
-35.451195,42.241005
