dim 1,dim 2
-54.176754,77.47127
-48.72219,-0.4022547
16.273314,88.76822
58.527454,1.5969379
-73.24192,15.622427
14.734737,14.8883295
84.8301,-42.38841
57.72834,5.738126
-65.3954,-35.13974
-42.80774,18.656294
15.8108635,15.338246
-24.614,80.23875
23.930727,-31.259806
52.896423,9.507975
-28.717773,-43.044594
-33.9229,-76.05769
23.569326,60.877354
60.10564,-6.3793473
-26.604076,15.445457
67.30784,7.1902637
-84.65411,8.501066
16.871706,-68.17581
-51.561058,60.905346
39.740288,-68.90702
24.155186,61.40135
-63.451847,21.981426
28.016003,58.43406
-43.123234,-3.7980287
39.936554,-53.50575
-44.227257,-52.747303
-3.2014194,20.37528
-82.503365,5.6293893
53.791973,63.962296
67.69747,3.3755147
79.528275,35.559208
61.041775,1.4682835
-2.886366,26.33763
26.250227,30.959906
93.42841,-6.688316
-5.3563848,-58.603127
-68.287575,27.967575
41.2913,-42.501305
11.893621,-45.268173
-76.28883,-49.7828
-20.304325,-69.44358
-14.30923,55.570297
-34.533436,47.588295
51.54201,59.761757
-80.34272,-24.822136
22.839886,-41.522762
-36.857704,44.50659
-30.116993,-8.650941
-24.985964,-6.9015265
-30.5785,-56.075424
-73.97341,-42.949394
-73.22555,-46.870766
9.004591,-60.075058
-53.27463,-33.254765
-10.332251,0.27664515
10.736632,1.0708525
53.568893,6.524012
16.437721,-8.385737
95.254196,28.19651
47.231293,69.91758
-67.35988,32.31142
56.27655,23.591433
10.948986,-33.950005
24.482227,-40.125217
14.821826,-97.143036
19.751883,6.1561666
56.331493,63.729385
-32.1579,-88.41128
33.038223,-0.8887548
-51.205532,24.204502
7.1722016,-69.858215
-25.828085,29.36027
-36.90933,-16.13721
97.2448,-8.374168
48.33221,50.872475
-42.315903,18.543041
-57.219044,4.3705497
41.106487,-10.825698
-41.51723,30.768042
-15.107622,-61.82245
19.523506,87.82848
35.19805,-80.292114
24.860615,14.028958
49.319427,8.112114
14.247904,-20.0523
29.162735,-35.854565
8.539153,40.888523
-57.21424,-39.20519
7.062688,36.49224
-85.36163,-0.911668
-18.561995,10.174535
3.60606,-27.21271
48.722794,72.58297
78.08592,-45.10151
-42.300648,-39.22877
-30.099503,-4.504613
50.314026,-45.01254
-19.789886,-10.980517
-64.996216,-48.46171
15.739378,-6.9529476
-77.70222,-49.925667
93.88099,24.158943
-65.025116,-48.460426
67.81264,-30.17656
87.622444,3.789787
46.16659,-32.84156
26.570938,51.829002
-63.7536,4.3866835
-68.89062,28.565481
-56.7552,27.246683
33.309555,-27.042793
48.8688,-14.657664
0.13826689,44.97504
-41.303394,-60.52127
-9.047311,-13.261553
-5.1208115,45.734325
39.812233,-69.133995
49.71027,15.694727
59.638966,-49.88073
14.720223,-96.284836
-31.775518,-3.7261515
-21.146772,75.18075
23.158258,53.725483
-2.567598,63.245564
85.63668,1.0900706
17.14762,27.75985
-20.255653,-3.8049386
-29.764275,69.77224
-53.240818,12.802932
55.195374,54.488857
-79.03964,0.88744855
-33.372738,4.9305983
-44.48528,2.2128665
78.05584,-44.077545
27.87444,-35.76879
14.038926,-7.4899893
93.29337,27.179344
-8.909971,60.01967
28.026608,8.73844
-48.318466,56.279095
74.78361,33.0623
-17.33905,54.842384
58.086563,-67.9826
85.36932,0.8881426
86.893585,2.9014611
36.307365,-61.90121
-4.625921,-17.04369
6.8094544,-27.795202
-21.257275,53.131645
-12.544931,-58.53809
-53.979233,27.546215
-23.894981,-46.69081
-48.0416,40.687782
-31.526043,0.5293088
-42.185257,-50.618977
-82.426216,-9.3459215
-42.31507,-62.70183
95.46905,21.361351
-18.572666,10.247047
64.59949,46.140034
52.056587,55.13629
-24.565401,85.47382
-19.243675,9.507547
-14.426027,-32.181767
-5.678008,-57.477535
-32.265255,12.574629
-32.50126,-12.984403
10.161697,-0.9938922
-51.261593,29.82993
-0.43869078,76.27936
15.573771,-25.030787
-29.352835,-60.116287
-4.722819,24.555477
-57.008125,-83.336426
-47.597527,1.0585675
100.74275,-13.461381
44.682724,22.655018
-15.616162,86.44545
-13.769027,-20.357769
94.65622,-8.553937
67.748055,-32.25168
-10.467191,-11.115658
3.6374953,-79.193665
-7.286678,21.189304
51.746223,25.970058
61.731636,-72.43402
67.06703,-19.80409
-83.82862,-6.76111
11.1603,58.91169
75.5478,26.288431
-13.23612,61.437717
-41.40237,-26.8568
38.736385,-2.8813548
-10.960277,3.6484704
14.622158,15.102593
9.338754,41.204185
-33.708843,-10.181691
-7.6378517,39.187935
24.434332,66.02587
-35.89579,1.804171
27.193703,8.501964
31.442007,73.43037
-48.30179,-60.723713
24.733435,77.89991
-41.91099,-13.884444
10.6149645,21.519152
-81.03034,-5.569607
64.22938,-0.5560175
50.004196,23.650667
-49.959957,-60.15816
-62.30086,-4.1430225
-3.4587448,78.28672
47.773895,70.90935
-63.610985,-46.83321
-68.88088,28.919222
17.060337,24.723322
-52.217247,21.188646
32.007538,74.02401
-10.440708,-26.307062
-36.6859,33.382755
-26.2726,-20.997469
-14.367545,-14.001499
76.192924,-16.450804
-13.177285,93.5235
-40.798832,-47.62924
45.64,-48.4872
30.596645,1.3617994
50.441376,8.893103
88.94694,5.4837236
-43.535194,5.3669224
-17.2731,-23.117239
17.370985,26.779701
73.06645,-21.1245
-24.813662,21.896875
52.523384,56.23304
-52.608635,61.1848
49.23881,-40.44227
41.473698,-19.020706
-58.971943,38.02286
32.04847,-23.544664
10.224073,41.441826
-10.97434,43.644264
-75.13015,1.416945
-34.007874,-79.16867
63.328064,-21.836803
66.111336,57.227665
-7.107296,1.2465616
-22.389187,7.6054206
-42.705296,69.4611
-51.367344,-80.097244
-2.8499043,65.4089
-31.6965,-56.06651
-82.78872,1.721361
-39.67474,-23.038725
43.126896,-39.799522
-43.362267,1.8866868
-6.577532,7.8181143
-40.736984,3.9725544
-72.73613,15.575443
-29.343039,67.63207
6.898242,-73.79272
16.606886,-58.388557
93.69662,-3.02466
10.577576,-73.82755
19.959074,-2.9756615
59.713634,-6.917146
14.650683,-95.4321
-38.88262,25.153954
11.897034,-62.881805
-7.838752,-25.159151
-64.09707,12.654158
12.667199,-63.227974
-3.053842,-19.200933
-8.693173,90.71145
76.07289,32.170574
74.62272,-21.094284
85.359375,-1.1852264
-36.334454,38.420986
90.99021,18.92803
4.7206974,-25.998106
-10.2620735,-28.330982
20.578114,1.4520743
48.739296,16.531475
57.053913,24.348158
-34.142467,73.727005
-81.93945,27.358479
-8.110184,61.809963
29.176622,-80.55206
-93.59961,-0.64568466
-3.04653,-5.1281953
-12.610506,-10.365779
49.088448,-45.87481
2.8530872,51.0215
37.48221,-25.119295
30.395079,-29.172329
-24.980225,-20.255014
10.458106,-33.681164
-73.23929,15.281543
-36.999943,-76.477234
1.6578475,-78.67798
61.076183,-28.659502
33.7309,16.622175
-73.63084,-20.665003
0.026727913,32.187504
20.606785,-40.709747
41.43219,55.5775
52.56168,15.019586
17.144594,68.491486
-55.532463,32.07881
68.63319,1.2715037
-85.14787,23.635574
-43.23686,-11.432255
-19.47676,-25.28896
47.982334,-9.173548
-24.748102,-42.165577
21.921556,-16.900995
67.246735,-19.991613
-40.97157,4.999404
42.679108,46.73565
5.768186,19.805183
98.87809,-7.135103
-15.146468,-3.396063
95.53035,21.349148
-35.332493,18.46111
-6.0131097,-60.66006
2.2409236,67.94339
-68.89277,2.600287
-8.445725,90.69221
-27.019943,74.05346
49.215675,-40.44637
-58.872375,-70.029854
-41.153618,-39.257477
48.816437,52.023624
74.158966,29.207685
-49.363804,-57.511627
48.93838,67.28335
84.35749,41.41108
-46.30359,-52.871338
66.22164,5.8908954
-93.98092,-0.6876855
-63.163315,9.911568
55.29163,-34.615627
86.19873,-2.154132
-71.466095,-23.781881
67.02464,57.38679
-5.222943,17.09695
-56.20289,-70.41435
-66.30021,-40.776142
16.992128,-97.64998
-81.84799,-6.289494
-5.819248,-47.583527
-29.134361,83.53751
85.78778,-39.387203
-92.25076,-2.2443674
15.550266,-69.19713
-28.91965,-6.996941
-41.10432,-39.354935
43.920433,58.26537
-63.464233,3.3965046
12.831665,6.307099
-74.6077,-47.875298
-85.428986,8.125668
68.80905,-32.110783
-86.728516,-2.2226512
-22.6001,5.1342497
-69.85953,-23.705149
-17.20933,10.230045
-62.519577,-51.837
30.3899,-24.979427
-11.264731,-29.452374
-24.408222,-45.45392
1.3498007,-78.51342
-73.35417,15.011311
67.29279,2.7903256
-44.66422,6.894252
26.773314,68.54157
8.373595,-34.147167
-51.00678,-79.70712
37.992435,-63.661774
-11.307338,95.9014
36.546207,-24.372278
-23.76615,-52.48438
-80.212296,-30.124178
59.5861,61.76744
-20.169764,-74.732994
-74.51655,17.224016
11.723204,-73.02107
-10.691614,0.033502176
-32.452477,-28.844717
-63.49613,-47.016846
14.764637,80.42009
41.72179,-42.33185
2.2064385,70.094505
55.320652,15.769277
-22.069649,-4.6021256
34.07982,-1.1335032
61.944546,45.190113
-29.644081,-54.281723
-75.51425,-29.81291
-15.186073,56.708298
-3.934711,35.452698
47.949818,67.547226
13.919883,77.43195
-7.040931,72.56041
-69.04402,-7.062919
69.735146,-38.035748
29.899212,81.132164
75.52043,26.08842
-86.722725,26.608448
17.71519,-68.57665
-92.64812,24.008677
14.46731,62.987637
-71.20114,-7.341694
-77.47416,21.986387
14.779228,-96.3125
10.088806,21.89051
-63.01593,-50.28346
-16.051321,-53.84051
1.6477586,-78.57612
0.32642472,-3.3835557
-47.629185,29.06637
-34.181522,-47.772606
-35.432068,-83.2509
-25.60589,83.8779
28.255646,-40.19436
-8.394241,-2.7149117
10.502447,41.563534
-45.569534,25.96139
51.616158,26.10695
54.622887,-7.3053336
-82.40282,3.3255167
55.697083,-39.457764
15.519212,2.0093987
22.000484,-16.738163
28.369312,27.894575
83.902306,-2.3458219
41.589584,20.474201
19.346292,-30.869247
95.69755,23.174559
80.07403,-46.92136
-41.29228,-26.74008
43.8254,56.4098
27.393435,68.253044
-46.50205,3.800905
-56.552814,15.493807
97.966736,-8.874478
-4.402022,-49.17936
-90.40487,8.116256
33.73968,73.77884
-57.22232,-83.46375
-57.880558,-38.797558
59.709915,11.548676
42.758293,53.400608
30.050577,-79.11816
15.841559,-58.365414
19.568453,-48.79175
-6.6225038,19.783066
-65.3504,-13.588123
16.547977,88.75897
61.789593,-34.593468
30.16327,68.68139
-25.44137,31.277843
1.0270563,71.683784
-12.610767,-10.365059
71.79979,54.776714
-26.003077,-53.26581
49.086826,55.062763
-7.981383,-61.21838
55.71483,-28.949623
-29.724514,62.312057
-5.786938,8.288891
-92.251976,10.611877
42.643654,9.916992
-18.396976,0.8259649
-10.646651,-55.26176
56.182957,-64.352554
-81.10137,-5.603818
-34.001884,48.141056
66.39203,46.162094
20.56884,-3.0432425
45.647434,-12.537501
-13.544599,66.28041
-46.920444,-2.8677573
5.3538604,46.79976
1.6220231,-70.86936
19.999718,6.1448464
47.572063,68.050545
16.433088,88.865974
56.807995,-49.787125
-73.70993,-20.528482
80.35233,39.2944
52.370308,-34.92903
75.3295,32.768864
55.093853,-57.461704
-91.55674,22.328228
47.802246,73.38845
72.46189,6.2987823
-58.28571,-8.5347805
52.33873,-14.651484
-32.72316,41.392708
21.01857,21.416538
27.97362,82.548065
18.315226,-68.70699
42.716705,63.009247
-23.051733,57.998463
34.07581,-80.40572
-8.25142,25.030617
-26.672518,-50.48323
-1.004601,2.2677298
91.82757,28.231873
-78.75835,11.980783
-43.153236,23.07481
94.95878,21.151043
-19.933083,69.23741
14.656872,0.14378737
72.66786,2.5681005
68.431015,8.243218
-21.796219,-46.506138
2.5657117,-79.019806
-57.782444,3.059218
-55.150436,74.207825
51.79627,-36.21626
10.507917,21.697865
20.491745,-8.606038
-82.03399,-0.63482124
-34.589962,27.6551
-39.485176,78.107834
-34.0858,62.173798
29.322025,-80.73915
-6.268824,35.783802
-43.033115,5.7730956
-48.130924,56.65814
17.75482,-63.607258
-52.987366,-33.22845
-44.65681,-45.603603
-89.17609,7.3087783
-4.6124406,-44.04052
-12.433042,42.966484
81.20096,-46.40264
-33.155907,-82.964485
-11.078394,3.2333984
-66.40044,-34.001762
-73.3047,14.876485
-21.177452,-21.008562
-24.038149,32.190838
9.698441,14.195952
44.577732,-6.9861984
-0.31375676,76.57135
-91.09455,27.266954
27.826494,-13.104944
4.1305404,-31.227842
-17.657316,81.19734
-2.372491,74.1085
-2.936309,-17.353567
-20.04051,21.144232
21.156506,-23.780499
-31.87303,-44.540554
14.673734,-41.711033
-79.041016,0.7492271
-40.918453,70.83558
-52.33398,61.57061
-81.030754,-5.5702047
-33.768642,65.68338
33.95477,-1.3364607
75.47634,26.40106
-2.2855425,19.096558
-26.532907,64.9912
79.91469,-40.809757
58.293877,-5.2416115
25.099329,-65.80868
-61.951286,25.237654
65.9234,-31.656235
-89.54024,25.162273
100.48292,-13.629122
78.625755,-35.602585
-58.01989,-81.77687
-14.305203,-79.780014
14.032448,-25.882925
-55.933853,35.299435
40.32097,20.259542
-6.8046045,36.173344
73.77809,-45.17962
-34.47086,-30.649746
-51.59189,-59.626846
-35.621597,46.725826
-53.32997,22.135855
20.835468,74.70899
47.149124,3.9120557
37.999207,-22.381172
28.931973,-17.454073
-27.740757,79.82751
25.11596,-31.588829
5.218076,42.1109
29.565475,-8.643726
-1.3663225,71.073494
25.16627,29.369339
-81.502754,-8.401377
77.835785,38.642216
-76.798546,-49.3922
26.726131,-50.836174
-18.175991,81.91961
14.121937,-25.775455
-74.02144,12.451841
19.79211,18.573565
4.112042,-35.825348
-34.477474,27.695595
-20.667583,-21.783165
56.570377,-2.0596068
-81.09656,-5.5579944
-74.04486,-46.739532
15.969916,-23.606718
50.753834,28.620083
68.433655,53.27378
53.13965,72.75489
15.513298,-74.37182
-22.94987,-4.3747897
86.51038,2.6612792
19.222387,86.59709
91.6629,24.793682
52.370792,15.097375
-35.59495,17.708858
-18.586042,22.048395
13.520762,-9.592829
-58.28832,-8.1890745
22.485456,26.51234
20.565342,-39.9319
-1.2981536,-3.5545716
-43.7545,-46.15606
-13.562491,43.724216
-0.75480944,4.241284
78.72362,-35.135345
-43.342487,-11.582433
31.313179,-14.804476
59.80689,11.311838
-30.370026,83.29718
-6.7656646,40.433792
-40.810184,-45.28423
12.212291,-53.385956
20.803728,-50.98974
38.425095,-63.139427
-90.45228,-0.5789396
-7.889968,37.71567
-26.866713,82.429016
42.91372,7.52629
-11.678271,-29.854815
-18.225824,-59.475033
59.895218,13.50731
49.173782,17.062082
58.4945,-62.502254
-0.84049004,-96.60331
-5.3490925,-47.954247
-13.960141,94.50707
-55.098938,-39.585
-11.318881,96.936905
70.218346,-30.470348
-29.531687,-30.401823
27.313553,20.149109
-26.652441,54.723717
6.423464,49.219337
57.607758,-0.27347833
-85.229416,-8.173184
13.739897,-8.21526
-39.590687,-61.560978
0.95630556,-12.222622
77.901955,-43.45686
32.540638,-48.11396
-22.670145,56.73833
63.509613,-34.960644
41.241425,66.532776
79.94947,-40.66875
-79.363976,27.81385
6.903197,40.53065
54.757988,71.999245
58.392097,1.2017242
20.648792,28.477798
-30.981493,31.481024
-11.0288,-43.761734
-16.621075,74.95916
-11.027475,3.3280866
-61.019688,1.7040247
99.04278,-10.943857
50.910694,-59.759537
-1.6910337,73.22845
55.669155,-39.360497
42.156803,-40.055683
71.49237,7.6107316
6.205236,-58.096413
-35.823143,75.41801
46.05252,-11.981043
5.9279723,10.91231
10.896727,80.580475
61.117798,-60.377453
-0.17885546,-94.79078
91.91955,28.135342
21.235447,-46.597084
-16.75202,-22.95953
-25.500889,-72.59272
27.32983,60.073574
-19.814236,-18.878654
-33.15197,-69.14782
23.791916,-40.319424
-63.62436,-46.489307
46.517376,73.604416
86.27598,-36.101048
13.293005,57.98617
-43.894394,54.39532
-7.133372,41.363483
19.158394,88.79011
-73.89049,-12.212378
-74.1457,17.533794
-85.75927,0.9895388
19.148941,-17.947527
25.59677,30.03989
77.934395,-45.723816
-11.987873,73.70856
-24.448318,30.405401
12.332254,42.196815
31.85772,-22.777868
-43.8174,54.68993
21.860863,76.62639
-5.028248,45.362858
82.1746,-45.876675
-69.8418,-39.87339
82.67047,-35.532963
-80.76719,18.433365
34.094227,-80.4165
-43.336845,-62.549786
18.71921,1.4859132
60.493507,14.424599
30.551395,25.421572
15.933212,-74.15487
7.3764896,50.15693
74.622826,-21.729849
32.383415,-0.21427983
57.415195,75.42526
43.052856,53.031216
-23.89405,32.04538
-10.557588,-9.705686
-9.742237,-42.39792
51.56373,30.064121
10.304689,1.1504781
96.66619,-8.739399
-16.644638,66.901306
-52.16227,60.034435
-65.94984,12.3850155
73.99827,-19.791811
80.9415,-46.54014
-19.300852,3.0131822
-63.374672,-49.24642
-11.89617,60.301853
30.761534,26.32564
-36.863865,0.05468035
-56.555042,15.543703
-92.59638,24.312319
63.40598,46.07981
-2.413084,44.128952
-80.30265,-24.585552
-62.93803,26.339025
-15.9721155,-70.63509
77.895226,-45.386005
41.31077,-33.280178
45.348972,57.97689
-81.742386,28.819967
-28.849682,83.416306
65.58337,5.6146636
48.569664,-44.119396
-76.81639,11.950552
10.603407,-92.19598
-24.10592,-4.4939065
-30.491762,-29.309153
31.06835,-26.541893
30.315046,-36.402405
16.594091,-1.4274688
-23.941053,6.0401807
28.393862,79.59754
-10.657053,4.383394
9.573792,-60.251606
22.708113,-28.365837
22.379475,22.47071
16.786692,-10.6064005
-20.110752,-43.164837
16.186182,88.75341
63.48603,10.447641
-9.330966,-3.2780418
78.21292,38.64066
55.510715,74.78738
-13.307321,-76.74009
77.84828,31.4496
-25.629633,29.367533
-13.594456,94.623665
44.08863,-21.396425
-13.636468,-75.50278
-50.03907,22.337585
-27.354685,-18.582552
66.38715,47.78436
46.53136,24.990173
9.020368,-1.2511115
-22.181623,-15.294089
68.08808,-30.742882
-10.924736,22.474405
67.71132,3.3801682
9.233604,-70.04817
36.01472,-42.404613
-45.970062,81.13041
20.689621,-31.685171
59.69281,-69.78023
40.492,-50.85398
40.18367,-78.26876
28.533628,2.7175775
-9.373501,-16.082859
28.404575,51.32591
-1.4314784,22.657782
63.22452,10.218174
-60.57687,-69.521576
52.252075,20.095774
42.299637,-76.49516
-33.54188,-63.940258
-46.96437,-70.49053
11.374909,-72.87685
-53.751255,-70.72298
100.63344,-7.647325
1.3184623,35.27801
59.186256,-70.13788
21.24424,-51.226818
72.26746,5.6111684
4.1114826,-33.65814
-66.62905,11.196566
83.15015,39.02237
-20.069862,-23.975897
-63.22721,36.17672
23.71804,60.943977
-1.035863,64.3582
-58.479267,-8.722022
-62.033325,-44.614487
-11.666719,96.75034
-25.309765,21.960474
80.28348,39.3054
35.5163,-66.96585
13.380284,89.70167
53.291737,48.224808
-25.66005,-72.602554
-32.228977,31.403593
-31.296762,-60.956413
2.8935878,-72.8995
-33.286263,-28.937582
-87.35854,9.980555
-29.497408,-88.59623
12.750323,-52.94853
81.52402,39.37897
-85.598305,-6.678588
9.085518,-70.0375
-53.02753,81.3343
-64.23453,39.666992
14.77668,61.53196
62.528603,-58.73446
58.281315,-70.648506
-16.470755,-56.872208
71.09317,4.4122367
-16.886393,-57.421925
-41.640636,21.398516
36.670616,-2.3673074
38.63138,-18.3769
-36.654984,-16.086359
-0.6058193,-12.477439
-86.445335,-8.866756
-57.176006,-36.881462
-36.056435,-79.95907
64.24651,58.215435
-57.21411,-39.205482
22.247332,-51.892868
-88.46116,9.044109
-10.713682,76.451515
-34.57082,-64.40496
57.245678,-56.78125
-4.396204,26.062311
-82.4166,25.769464
-36.351536,45.508156
-92.22766,24.326733
-29.094173,-88.53819
3.721795,21.635246
9.505061,-7.197826
-36.574043,39.38784
-46.314156,-0.28284216
-14.81962,-19.448101
-3.6913762,40.189877
-26.508467,-25.07251
24.638535,-53.925343
-56.195915,75.98133
0.12993315,-75.28557
-65.68601,-12.16972
-62.873024,-74.607666
-36.832653,1.5252727
-3.3386872,-6.971169
-46.879974,-52.51517
53.0372,26.404097
5.7743964,42.812695
14.3313675,-25.941608
-59.237473,6.5600157
11.543811,1.8539866
-91.54098,7.5405283
91.844246,-11.862271
6.820666,-56.37924
30.497736,-8.606569
99.11956,-6.9240932
12.388672,-63.264664
54.349255,-39.345985
-5.7023554,-57.497143
18.599794,-23.603048
-29.73805,-56.95401
-3.177745,22.877314
45.76083,73.67938
0.33960748,44.859966
-39.17136,-9.258155
27.829443,61.155617
-4.2243066,-8.080543
-9.287226,19.066835
-81.25925,19.741243
43.569546,64.200035
-94.86692,-2.204904
-82.43588,29.447317
13.219167,77.69538
-49.491302,39.390648
3.7519057,43.66099
-8.65325,-64.341705
39.92707,-34.55273
20.412252,1.2038292
-36.30948,13.964413
-34.009937,-67.59527
-53.67034,28.389816
-2.2100523,-14.699948
-46.7198,34.15541
63.564472,-33.11521
68.54,5.11757
-81.64312,29.198126
34.805542,16.787125
-1.7685443,50.044086
14.786829,-96.30937
33.989635,-1.234428
-54.084663,27.976439
13.008821,-91.93592
-42.088097,-25.671839
59.53362,-69.96098
3.9675682,19.243061
54.397316,2.0461702
-81.48395,29.057262
81.26457,39.387684
23.548752,65.07707
-83.46699,-10.68085
-14.310807,68.528885
83.782974,-35.1582
28.880804,-6.8647118
-10.5233135,-9.486101
2.7520514,42.34197
-25.642317,-24.53671
1.8922073,37.520214
-83.81917,-11.014642
-68.901596,2.608458
-45.79279,-67.751335
51.78625,-45.158733
-25.391792,82.64284
8.548487,-59.82779
2.3607213,3.6057212
-33.191036,41.798008
-11.000779,-29.223686
72.23621,4.837669
98.99303,-12.041363
12.889572,81.769516
49.087643,23.310429
1.399636,33.65202
-29.796278,-54.199146
44.665733,57.56232
52.702156,9.446919
54.217144,53.2493
-32.64816,5.966049
11.450453,60.100765
-29.796337,68.58896
14.4391985,-94.577835
