dim 1,dim 2
37.477192,3.9689226
35.866623,27.88487
0.53865117,-12.6385975
-15.27585,-48.951023
-56.009747,-2.9257693
56.675255,-19.863129
27.02558,65.334114
10.4636135,-53.47702
2.2051241,-23.178503
-46.7076,31.648417
37.213657,23.915531
-34.61931,-44.057114
22.157974,-30.969542
-33.992775,11.370951
-27.749723,-20.06713
-39.191635,34.58532
34.439316,-6.919803
-12.147107,56.005093
8.396965,18.544994
31.824604,-14.457973
32.33975,35.691444
58.2472,2.0277653
0.5183289,-59.357807
-56.367107,-2.625458
54.095707,37.63454
20.8258,-17.915876
20.774452,59.93308
26.165543,-33.00095
-40.01528,8.280649
23.842316,-19.155632
-8.835226,21.302784
37.128056,-34.014507
-53.55674,30.156334
36.108395,6.4623995
4.233079,46.800087
27.408146,59.77889
8.621085,53.209347
-17.862803,-30.865042
-22.170918,68.662224
6.159484,13.276273
1.2248183,-44.104996
-64.15705,-14.732293
4.735199,-39.558605
5.515751,-68.51784
11.328277,60.159775
34.571392,-5.935744
-52.105846,47.876293
9.609484,7.160084
7.4673,-67.41014
-18.13225,-44.639915
-52.300236,-1.94428
-40.96592,-2.530938
26.808857,46.223022
-15.211145,-8.511509
36.70238,7.1134524
-1.5336998,0.325184
6.5913553,20.590996
-17.651533,68.68863
10.3975115,57.888157
55.7387,21.683985
-32.28273,31.443296
38.908646,-30.828482
-30.853209,-31.96056
-52.86308,39.250156
-20.059776,30.556229
-18.111355,-1.1975348
15.19271,-14.780412
37.067223,-35.83336
10.440222,60.634113
-18.454096,-43.875954
45.886055,27.752762
-9.468842,-58.024536
-25.30517,-44.079666
10.404081,60.39981
14.924538,-5.202319
-27.360477,-32.247616
40.283752,13.811084
4.438153,-22.757502
28.873688,8.205715
-49.60864,14.268052
-38.53097,45.557526
-57.02431,-24.059128
-14.847163,19.380713
-21.702934,69.59706
-43.907757,37.97802
-51.364277,47.380314
6.182128,5.5087276
31.823006,-36.58482
-21.559,75.06308
23.889952,-19.008997
35.723637,-8.746749
-3.5526202,-68.2161
-23.990181,7.166791
45.390045,-35.870827
-16.145933,-33.235752
38.48568,-43.25352
-30.876644,-23.740719
4.673247,47.14376
-43.373135,-13.486279
-29.781668,-21.014172
-7.978653,50.62625
3.221402,-68.30897
0.6342099,-5.971528
-8.857818,52.126675
-33.800484,-20.439754
-13.156257,-61.746746
4.542999,41.53893
-42.019318,-23.32154
53.2148,13.192862
-9.618068,-67.19153
-45.225296,16.019737
-30.738844,30.19636
14.160362,22.538269
15.218515,-16.692024
-45.09366,21.63051
29.394154,14.235686
-30.05165,2.7057345
-34.894276,-51.849075
17.921263,-30.417173
-28.421398,73.72894
43.55531,2.897338
18.5934,52.21184
-18.322195,-23.74362
-13.137566,-14.235656
-7.5519423,-20.932972
-3.177722,-27.483446
-10.8621645,26.754726
-23.147432,15.540072
-38.415546,45.641834
-9.998911,29.097494
6.2327466,-38.01004
17.010538,63.96062
26.957882,-1.1603858
-21.02031,-51.813084
25.451256,-34.187515
1.931117,11.19329
32.714912,-28.643091
-47.566395,44.0405
-8.563746,47.233627
-22.681114,71.045845
-12.704871,-48.781223
-16.960844,-29.249771
36.695152,7.2556367
-0.8915338,-38.020077
40.132656,-20.358252
-51.36255,0.95350814
-56.85081,36.952938
32.612473,8.721176
32.309795,53.5272
-28.048576,15.5082
28.446804,49.18636
-4.2265005,-33.079353
52.49652,1.2896309
-17.681765,10.415844
-47.71744,29.262707
22.5644,59.23181
40.774464,23.357288
-42.482857,40.55519
6.84774,-26.508984
8.352841,-18.251726
12.625596,-70.14542
-16.9725,-29.194412
-10.527971,52.20448
27.933178,58.95066
3.0728014,-51.462513
-4.845255,-42.90027
-17.361141,12.815529
-32.696518,-24.803364
22.523476,1.7641938
46.438774,-22.5347
-39.925716,14.815785
51.733288,12.146855
35.491596,44.433163
16.597982,-39.043293
-18.109058,13.763123
-5.860017,48.91337
-25.548515,-64.94015
50.021282,33.723427
30.058163,-5.0771775
12.199897,64.328766
-29.218708,30.73563
-8.79023,-34.754894
-26.305676,-50.096676
21.23708,-4.2298775
40.038036,-10.521959
-27.478466,17.097046
19.031315,-27.190733
-12.183029,-40.91959
-48.87363,1.6038685
-33.44234,-42.425026
21.948603,52.123386
9.522807,13.29326
34.076347,-2.241733
-10.441969,-69.35046
23.81427,40.39622
3.99584,54.641796
44.795395,35.12542
6.548525,-60.99463
44.96785,38.427868
-19.954481,-55.1135
55.85159,-20.864428
-6.239036,-65.68453
-23.694859,78.191925
43.365746,26.673151
-8.928951,8.806503
-19.777462,15.42693
26.684778,55.468494
-15.2733,37.039078
45.49748,-10.128827
-42.002045,-49.676476
34.888454,6.1173496
-48.398987,-17.491844
40.25617,29.25463
9.492369,61.34749
13.802214,-67.49194
7.0621924,65.427704
-3.5228724,56.76896
-28.563011,5.997177
-36.701538,-28.999357
-24.032167,-15.1621
-8.76844,-63.500214
3.4954426,21.83596
23.614891,-6.526489
-22.22757,-22.364843
30.098383,-14.501216
-1.0939518,20.028772
24.90431,60.155533
45.05398,-12.778628
-8.496284,-49.178528
38.940895,25.671991
7.2668734,-2.959632
-4.7607856,51.96394
-7.1490574,-26.476704
4.033958,-1.1581098
50.901516,-16.10864
-31.503805,3.1293304
21.626234,-32.94152
-32.949547,-26.178469
17.093018,-66.06688
-12.253378,34.174934
38.96754,-17.51667
-47.44594,13.320918
-22.287437,-40.98542
35.000397,-3.953779
-50.205364,-0.49594828
-36.070866,-45.28865
0.08544885,42.761772
-36.715233,-36.14868
-28.337524,26.837154
-25.381292,3.581782
-15.134304,6.526794
13.690118,-54.578426
45.452106,-5.819626
-66.967155,-0.22329113
-19.315523,47.122204
25.488234,-23.019794
27.775589,36.85622
-3.1072974,-33.96899
-8.69532,-29.229914
8.470624,33.572975
8.918087,5.9065385
12.847992,-67.30594
32.403465,-13.276878
42.2658,26.150831
1.5565603,52.77915
-30.196426,-5.5403094
32.866966,43.59079
3.0721035,43.557384
31.430666,50.827694
20.644438,36.70521
18.09836,60.735966
-13.726721,-23.392904
21.251886,28.726826
17.757282,9.503743
28.182362,-8.9291525
7.4565396,-67.3199
-44.586315,33.81955
46.369713,2.9335737
-29.506678,-18.170475
1.1677868,49.571968
33.62209,28.577093
6.6288967,29.328646
-24.43884,-45.751102
32.82368,-40.301598
-20.675873,17.81916
3.037136,-20.101501
-54.820667,-12.717325
38.868923,-9.366398
48.2148,28.821966
25.144863,-49.576023
52.68914,32.455887
-6.415497,21.54237
-27.561884,-1.4549123
-42.21234,11.106749
9.863817,27.45307
43.39431,42.89857
-54.58901,33.717922
-20.989426,75.69406
24.60635,-34.393864
-27.19627,76.11197
49.24169,28.516115
-26.318638,-1.8161834
6.6842394,9.030225
4.8458295,-8.741577
15.459208,20.196188
-6.877921,50.44796
-24.344137,-45.748516
13.209049,-51.999134
-15.448647,-27.468689
-32.14895,30.626696
3.0574796,-67.20423
-55.675644,0.3864293
1.0850706,-21.143488
22.657188,-41.271313
-53.398582,-18.998783
10.114109,48.07407
25.944178,-26.49581
-23.01813,-25.403572
-45.250553,44.52753
-14.110299,69.9543
58.566986,26.530033
-16.63182,18.78556
-2.0108833,-44.237934
17.271053,9.104919
42.433147,35.437775
15.751494,49.143044
31.500114,-31.971485
-28.088236,-41.531807
4.654048,8.789173
-37.815983,4.9797006
23.24094,45.03063
42.164207,-10.959877
38.500496,-46.828053
38.68462,13.552096
2.4859633,47.11853
-7.836348,17.112919
21.238596,-47.32152
-1.2329348,-4.5482483
-17.724821,80.39953
-16.626215,-7.7616906
-45.670353,18.48177
-20.428381,-39.737976
17.139341,-52.995937
-30.731873,-43.49849
46.18459,45.337975
23.019375,-68.893684
31.1395,-43.833385
-23.841854,80.48852
48.693775,25.098745
-3.7747564,41.28597
-29.757507,7.4007306
35.42197,33.402096
47.7641,22.724922
40.780033,13.178439
32.990334,38.407566
44.222878,-48.303005
-52.41675,40.84605
13.888988,-31.883123
33.860985,-29.170263
40.618793,-2.636713
-6.2625556,-45.074493
-13.709735,-40.346344
-36.525944,-52.01097
23.248945,-61.421986
-6.7588687,31.477077
11.524605,53.398502
30.046093,-46.83475
-56.872955,-5.303199
-52.227646,-19.170206
-39.722717,-12.93056
27.078465,65.348335
12.28817,16.608166
-0.8211585,0.03328115
-22.164656,7.0528493
-39.160843,34.277992
9.769943,-67.597534
-23.507029,8.096978
30.56045,-7.4533463
9.216203,54.898464
9.113521,-9.148095
26.145426,52.583206
42.322388,-13.24442
-63.606213,-7.677767
-17.847311,52.741695
3.4111118,8.07216
29.721571,-35.945328
-46.616,-41.34973
21.651638,-70.64442
-35.9799,-30.967806
34.179432,15.931193
33.314163,-34.769985
-22.528337,14.014023
-20.65295,31.571848
1.9672235,25.443113
9.798117,38.001644
1.6666019,27.837172
-41.58434,3.2759295
-2.9768772,-11.351835
-14.910142,12.590328
-7.9195747,17.365454
-47.37456,30.327063
36.374367,41.9183
-52.53008,-11.416971
-23.893152,-42.925236
-29.565376,26.549364
-14.179809,79.99985
-36.847202,21.886446
-18.9927,-14.374047
20.097187,-60.027775
-48.032875,-25.517
35.87758,25.05902
-52.948708,40.83643
-0.4583954,-43.158764
-11.866359,-6.773626
37.595573,3.8085804
8.675725,57.29565
-19.643938,-10.505051
3.335008,-20.574858
-1.4128232,58.63737
-23.419857,-20.180174
22.03744,-39.65806
-24.749172,-42.325
19.046282,4.653127
34.16033,-43.30265
43.241024,30.986399
7.6190367,36.868652
-41.249447,45.728252
-26.436678,4.4381065
-11.587036,-26.721964
2.0296018,41.598373
-19.2143,-15.652066
-44.494164,-5.1215816
9.946597,56.38997
-15.674386,75.610435
15.456731,-50.55189
-34.39084,9.821265
35.23888,-25.546696
-2.8078196,-60.24336
-12.097155,-55.40376
9.202832,52.427334
-32.266975,28.357662
-15.067968,-18.113195
-2.6083176,-24.994045
21.586094,0.07477916
-12.968392,79.15439
-2.296667,-36.82361
-8.09815,-67.39745
-36.73202,-57.522533
-8.876792,-40.83306
-11.407564,-23.423336
-16.409357,13.642796
-22.640535,69.06572
48.9551,26.790966
53.81929,15.187204
12.352966,26.877842
-10.617629,5.4097495
-36.856415,-47.543373
16.158922,49.627472
42.50177,-15.209095
3.0654159,-18.741302
31.040377,-58.842632
-0.5330825,57.535847
-5.183477,-16.286818
11.591773,11.7850065
-18.866667,16.953665
5.886027,-68.26322
40.5315,-40.319866
31.476074,-50.42104
1.8435876,57.57617
-15.129489,52.071987
-22.878052,0.005590588
-21.908636,-42.379333
-18.520351,-47.11071
-8.756463,-49.211845
-20.206013,73.991745
12.961928,60.068974
13.832014,-61.849487
-9.9795475,5.1327553
-38.609245,-45.593872
-7.0758467,31.308098
14.32181,34.236656
24.523006,-17.517212
-19.667797,-19.483257
15.356625,-71.64307
-15.0855,20.887838
25.390188,49.97957
23.347702,-58.152935
-4.1168046,-7.160612
-30.18619,-46.824337
31.957405,6.3954473
33.09616,-29.244698
6.493771,18.798244
12.517662,-23.437122
52.48985,16.433737
-62.530956,-14.289449
-44.739426,43.9934
39.134712,33.456337
-9.89462,-20.8252
25.960478,57.020374
48.95604,22.44316
13.576275,-1.762046
-7.018069,-20.179583
17.247145,-73.54086
37.37985,-5.5725417
-48.364674,-20.884935
-37.02382,19.512955
4.024146,40.122776
31.8763,20.332209
26.821949,62.56386
37.172123,-15.332717
38.885986,-35.610126
19.603893,61.70193
52.93191,10.585766
-26.37566,74.64839
35.78129,34.913242
-35.99617,39.06943
15.49286,20.196545
51.27539,-15.016985
45.80621,30.8345
-8.227755,-16.433905
10.376072,61.07707
13.580695,-19.35896
7.2211194,-23.850216
14.167178,-44.512188
21.66261,-43.262936
-16.607363,-5.1958914
-52.477776,39.221954
13.985946,-25.55439
-46.71093,-35.367115
4.185764,45.285416
39.319626,47.97706
-33.656933,-44.902683
-38.63097,44.45017
-42.11422,-10.376021
-49.250072,-26.683971
-44.52452,17.595726
42.441586,-29.322683
45.004395,40.570538
-15.700767,79.06666
-4.711367,0.09456108
46.995934,32.08588
-7.9491057,-22.439178
22.89889,-43.58139
35.8987,43.027245
-49.664894,-22.95301
16.993776,55.922066
15.24623,48.50692
-7.0534177,-18.01549
-20.202326,-40.147423
30.666937,6.799678
-33.6677,29.024029
-22.826532,14.00198
-29.379435,-24.27936
-5.628184,-10.905095
25.820738,42.71296
4.3300815,46.96644
-46.509407,-0.69970715
-36.89925,-5.310852
-18.60599,-26.839457
26.591333,-49.952442
18.945042,37.883278
17.513802,-4.818838
52.970573,15.0112915
-6.6555676,-19.360804
9.162898,55.3009
-26.8642,75.54376
-5.3947024,-33.043488
-33.722572,41.22858
56.157177,-22.1997
40.97642,29.488558
-22.60374,-3.4458733
-13.254243,-4.921595
37.053867,-28.614403
6.792052,6.6601977
32.47754,7.2215962
42.531055,-13.977807
44.96308,-31.19708
-23.977034,-57.69284
-32.113445,-51.496902
9.098769,26.761139
-67.18187,-5.4581065
32.81703,3.4727294
1.5837482,-14.104333
-37.88708,-12.279644
-43.129383,1.4079773
34.18075,-20.007195
-66.73688,-7.4467525
-0.19797291,32.251106
-19.631691,-4.0130105
-47.314457,17.73024
37.713535,3.7936647
22.849674,-69.77424
-23.80947,68.98633
-18.03519,-37.080833
-67.01467,-6.415298
-13.927891,-12.653787
19.239937,-26.62599
47.565903,-36.04538
36.736988,-2.1063607
37.1359,26.08482
9.00903,46.350563
50.679234,41.502647
11.15988,-49.480213
26.4751,53.672916
-37.173267,-30.411942
-6.3556557,27.654324
-36.53811,7.0259314
23.045574,49.008133
29.179617,-39.232
-25.05817,78.82242
-48.82812,30.781446
11.883664,43.235878
-29.495033,-12.889988
-39.20761,35.079178
-21.81835,-2.4318538
-17.442968,48.697304
-16.632414,-52.137905
-0.033285797,-21.006144
27.349833,35.965027
-51.318058,-33.979744
16.460148,55.050377
-20.63267,-18.606491
-42.308983,-56.08044
19.158241,62.429695
-43.668644,-8.063024
-29.739183,21.535997
-0.8872753,-75.022606
55.98999,21.898333
46.56728,9.970342
-40.07408,8.033146
-51.060955,38.515263
-31.567327,31.730377
9.671068,-67.80643
-15.443437,71.84216
-30.54192,-40.802696
-9.586364,16.371103
22.741344,35.904507
-59.40181,-14.344795
-69.29456,-2.013144
-10.908391,-27.82992
37.285816,26.250225
4.464738,32.743435
12.588803,19.242695
-25.872314,-34.399918
-28.118134,-20.069437
63.230762,-8.613444
-30.280098,27.632072
-64.40884,-5.0840497
-43.915924,-40.341026
4.2054057,46.882767
-8.862092,34.90063
-40.135597,6.5973763
-0.7835722,-5.82754
42.369312,-2.0616124
8.088132,8.174057
56.175877,-16.528667
42.00789,-33.660305
21.285624,21.05162
32.091698,53.48865
-9.444727,-68.21228
0.64551526,-18.207674
17.170149,34.82916
41.060287,18.650661
5.680782,-54.256775
7.3383846,33.498928
-10.296697,-21.583948
-8.946806,8.884641
40.588394,26.606798
53.50348,30.000229
-7.231283,25.85372
20.535666,-36.94709
-32.381958,8.656371
-25.36591,-43.275124
-37.5893,-3.7871833
23.206203,2.0040967
-12.65152,-1.3972723
-22.877272,14.0582485
-14.945415,26.991255
46.02762,45.288403
3.276436,62.76683
-34.563576,23.145166
28.703407,-23.444134
-46.120903,-45.199368
-24.181786,-49.302242
0.82251024,49.657974
-69.657074,-1.1995292
-20.49815,-39.69499
-31.030785,-54.364685
-7.183746,0.28101733
-29.032413,4.7284684
-32.351097,-11.348239
1.2883203,55.924107
1.5828494,52.99778
1.9155799,20.019333
7.754881,-28.313408
-5.5998983,6.4133444
-1.8934498,-39.86007
-15.919676,-55.254784
-51.503487,17.463278
26.75319,3.2485402
-3.5467498,54.315605
-19.885542,-27.676815
-29.849152,-31.16489
29.713783,-30.280943
-25.386133,-34.063374
-31.58814,22.677383
-32.509487,-45.299374
-3.28961,-36.348164
37.97158,34.964394
-32.203953,-39.846783
13.013094,-12.288593
4.3708057,-64.76194
4.9438396,23.54607
-20.474737,-29.360868
38.752224,-35.89558
51.18023,34.27567
28.914606,61.89068
-13.14024,-49.56667
29.622547,-51.91941
-12.476397,-31.994576
26.980753,11.095322
-46.453804,44.276012
-46.299145,37.17102
-46.23646,15.07482
1.9494362,38.574688
-51.776794,44.802944
-38.771152,-0.91706103
43.98988,39.149586
-0.8501813,-56.642765
17.783476,29.048538
-2.3363984,-3.499094
25.19885,-17.747648
-40.421715,-1.7466258
24.213196,-33.51787
-33.016785,-26.554266
-1.3112569,-11.709047
-5.902657,-54.213722
23.97162,58.084557
1.0802959,-14.07138
-24.082186,9.259902
-24.028675,71.2721
-0.15592088,-0.24972662
-18.940401,-41.534767
-15.461184,71.59647
1.7060033,0.3622491
31.22729,31.078463
4.4572396,-64.803474
-32.679478,-51.33861
11.176196,57.230854
7.2315187,23.80241
-10.573618,-36.479866
9.745051,7.793161
-5.788935,-25.052248
-18.206028,-35.2897
12.657823,45.309505
17.276375,7.127674
6.5247073,45.51018
38.697037,26.311811
48.168316,7.7755666
25.240091,59.859135
-8.47433,-36.102604
-9.459862,41.256954
20.57156,32.52935
2.594618,-7.0356407
57.400906,26.006073
-40.75184,5.7917485
4.537828,4.1133604
-5.9294157,-50.000847
11.862386,11.175939
-12.252039,-20.959097
11.724409,-48.835957
-46.234562,-50.796272
3.0911973,16.839355
1.9352624,56.20545
30.975548,19.660244
47.599625,31.8477
-1.9542518,50.814915
45.748337,40.889256
-25.12379,-38.257473
32.861305,-4.5731897
34.062523,-43.365814
7.1724167,4.918808
-21.482782,-48.36791
-3.4110665,47.993767
-3.544901,28.465694
-12.92755,6.6117153
-52.81097,27.351973
8.784808,-15.750238
-16.762188,77.012054
-19.206882,-44.9374
23.214891,-64.5616
23.625242,60.497932
50.977077,30.238989
39.505775,10.93924
3.8161454,22.239084
3.1640987,-24.148726
-13.800945,-25.695162
-51.48331,36.327255
25.239452,11.280275
-26.96674,-47.084084
-37.553185,-35.83121
-32.677555,13.45164
-18.546175,38.45452
11.667652,11.548607
-27.401201,-33.740288
29.886383,27.945934
13.92625,11.865704
51.198032,13.016015
-17.819357,-24.82537
15.79413,49.985355
-68.73353,-13.892208
-8.275138,50.377937
-45.29245,27.24365
36.525215,-25.6909
-22.301016,12.61173
4.4358916,-67.45942
1.2834194,-40.77993
18.034084,36.393787
0.63113827,-8.079461
22.33898,-45.39197
-18.525988,13.252145
31.340239,32.910393
17.218643,52.71827
-9.884851,-45.37651
-26.484047,11.139797
36.410984,-35.068348
-13.264242,-11.884014
42.870956,-26.361208
-13.813505,-1.9833626
-0.5017712,-24.839403
-54.952034,33.50948
-46.574146,-41.42276
10.742693,52.110073
-26.763184,72.98707
-17.157324,27.445232
-16.717009,7.6308417
-60.962624,1.4174924
12.626789,18.312424
30.936474,4.876262
-14.027265,34.637497
9.182461,41.840572
4.2226224,-54.791565
-41.67144,31.924908
-31.14713,0.06085113
4.875473,24.40885
4.561761,43.011097
-17.97373,-63.7215
-1.337315,-21.880999
33.281162,-30.3299
-3.2280898,-63.67345
9.130505,-9.326612
22.725748,52.565025
15.9430485,35.20279
-17.461538,-8.927526
-35.996357,3.66969
-17.3206,-32.017467
-64.32791,-12.272137
28.887915,-48.27594
-4.2004743,6.1957464
-4.8784404,29.958435
1.3987787,-6.9286637
-52.085396,-27.68585
3.2244418,39.46249
17.507086,47.808468
-29.327503,5.574313
31.664873,15.269009
-1.8004358,-28.519707
7.001483,9.544282
53.125126,-24.388021
-3.3241882,54.888126
-46.87285,18.588697
-32.559288,-46.243828
30.53959,-9.881828
27.138252,19.016462
10.225482,4.3479724
55.127758,24.958391
-25.937658,-37.164875
-29.353222,-12.6905
-19.69378,-41.86039
30.050274,-50.09343
-23.811914,-11.174461
-39.071163,-17.085266
-24.33044,1.3197372
-42.592354,-29.487764
-52.43305,45.809246
64.7288,-7.1048446
-29.304064,-36.709896
-34.51201,25.13782
29.703577,28.17252
6.1194544,38.145718
-17.664669,-47.012802
7.403535,-57.75157
-37.681816,-23.850964
-23.974308,-39.8418
56.844185,-19.853785
-6.4906397,4.7082405
-5.555614,-24.804829
14.877962,-72.628426
-4.914627,47.11922
-19.45097,13.89267
22.307854,0.728736
29.852966,3.5614178
46.218586,-4.70383
-0.10080084,-23.065466
15.550935,-67.37602
-22.837044,18.052807
17.534758,-14.52868
-30.775042,27.96106
45.489548,17.198149
13.583972,-25.472347
3.784298,23.62239
40.624317,38.519142
-30.033058,26.723637
23.187143,43.78451
40.730625,-30.03116
-36.06772,-41.25162
15.3713,52.449417
-39.86678,-1.980705
-60.87196,1.5684988
-15.838003,54.03001
-18.83129,9.056455
0.34833738,55.661217
40.154434,-6.8478775
-12.206529,28.183254
-51.68976,43.114323
25.270332,5.0875673
-28.38888,-33.344265
17.20048,-21.695314
-55.17886,-6.189871
-19.329584,-29.872526
-11.673103,-25.578188
-17.630745,-47.09187
-9.857271,-14.788518
50.90823,-14.002851
-5.190219,-33.05972
-14.755064,-0.6460239
-22.660868,-14.67846
-19.230204,4.5925565
-16.158422,1.435593
-1.7356323,23.81554
51.291973,34.348366
5.858156,-17.602518
13.244418,9.178232
31.354843,37.73884
-47.613953,45.20798
49.358253,3.4043455
26.121006,5.1163626
-8.474997,-67.773384
23.984781,51.045002
29.898579,-25.834476
18.47229,56.125397
30.609812,-38.644905
-31.378769,-15.852284
2.75158,18.008034
31.808954,11.425719
-19.394033,-28.885366
33.272427,13.649605
-14.013297,2.9427612
-18.141039,-56.286366
-27.012518,-64.248
1.5577822,24.029064
-20.791761,-36.598663
6.8157697,55.28864
-11.33451,-44.521225
21.901577,56.60094
-13.220475,-61.594254
-8.440903,-27.33129
-30.01503,-35.694515
19.151865,38.719707
0.6671348,6.0684767
-13.74077,-45.7925
-16.673462,8.973217
33.441906,-5.254943
11.213527,2.799346
21.967615,-36.226833
