dim 1,dim 2
-19.35665,-9.594386
-11.235195,-16.248959
70.36711,5.264284
-24.497126,-83.32993
-63.02605,18.752085
-15.16582,-34.243332
-54.96339,-3.9215574
27.586454,87.051926
40.71076,22.07022
31.181042,-66.85618
21.672173,0.7737524
-30.073433,-47.33681
17.630438,34.708088
-40.877518,-19.528204
10.734541,-81.79051
29.52086,-17.44718
-52.853634,66.691414
80.72082,-12.921662
54.51591,29.866516
61.346447,-1.1117288
-82.42053,25.001856
40.279083,66.17666
15.012865,-66.65966
71.67256,-14.16556
-70.363556,51.65698
-14.91116,18.579035
36.288853,65.118805
57.36465,19.63384
-15.367014,11.799634
25.161976,44.205475
-44.740055,-18.740128
-42.361973,-38.757607
12.667051,-67.573875
72.476715,9.955335
-47.04553,-15.445741
4.62153,-23.23176
-33.840927,65.69061
5.777054,45.310974
-2.4644043,-28.025736
-87.57046,15.461243
20.325184,45.140327
26.30906,73.84449
7.798613,-30.10396
5.549209,-68.88675
50.155865,69.004425
-53.051483,-11.049053
-19.57127,-80.62592
3.7927246,-12.9622
-58.612118,-37.32279
-67.32826,27.247639
26.818579,25.147339
35.815556,6.063719
40.982468,30.068245
71.75,9.309111
-54.385715,42.599945
48.77403,40.731647
-17.041084,5.808122
-24.474575,-55.8683
-55.191998,-15.046772
-44.880127,-42.672863
34.886482,11.933543
-51.50159,-39.16107
-72.85971,44.38903
81.1908,-13.344353
-20.888376,-83.517105
62.941246,-38.883385
-17.209154,22.119337
-6.4975247,85.98206
-39.59336,-75.75313
6.534553,-21.161024
-64.156166,-56.154533
42.147522,-25.381813
62.557854,40.918186
49.656815,-70.04338
64.56801,5.565622
-1.3066514,14.9674015
57.690823,2.839008
4.1178446,16.202599
30.68532,6.3516536
54.59613,-18.619421
25.464811,-3.0640538
82.20524,-20.10137
38.935127,41.066933
54.327747,40.543972
61.880604,41.84252
79.74532,-34.7666
3.4032025,36.603294
-4.5606403,-90.44936
-30.353697,-2.806025
81.86891,-35.742817
-82.78018,28.70187
-39.428173,26.508333
63.00832,17.93247
29.696423,0.84862447
17.768648,35.796555
53.271,1.2838088
6.753411,-2.947309
-77.25714,51.084457
-48.946995,14.622058
-34.371086,-53.773838
69.80602,-3.3819566
64.277374,14.39123
-19.797934,1.3544605
-14.561536,-35.60075
2.6547437,15.045371
-19.776367,1.3197597
7.092571,41.90634
-17.114235,-36.96909
-14.237012,8.227128
4.1788425,37.377884
2.9175866,-41.188072
-4.3793364,27.989935
46.347507,-12.755561
4.9263754,64.2904
17.938335,-20.313128
-47.66285,8.894119
-54.38237,42.601425
-21.21934,-84.3692
-3.7885046,-27.732641
62.06354,-49.25664
-48.84133,-53.21577
75.26239,35.443886
16.218733,-26.951012
-21.878286,-50.501415
-16.256138,12.767596
-30.968649,-43.679554
-20.64817,1.8881557
-58.633446,-37.321377
55.99146,33.296337
-5.787255,-46.566124
-63.44176,-1.4904184
63.512043,-36.34321
2.829626,-11.76643
67.00175,-3.1580205
46.690468,-35.504887
13.341881,-56.207577
-47.64814,9.012732
-11.381587,76.083885
-59.43644,-61.741013
60.43483,-34.526894
-32.157135,46.64611
-35.04249,1.2806801
-23.908012,-23.50219
-23.57796,-38.71773
-62.408928,20.127752
51.561916,-70.84645
75.4071,-29.32037
13.5013485,-83.17801
97.63648,-25.602077
-36.675335,16.302498
53.047474,68.663864
27.207394,44.41803
-76.746025,-17.727942
10.5113125,-4.1197724
3.5221837,13.64181
-31.203222,-36.635628
-33.704906,-51.842293
-13.214942,80.05662
-44.609898,15.267115
-40.555862,-5.90442
25.329983,59.148182
-51.973377,67.51099
-22.895851,-40.489902
-23.18837,-21.55428
31.253769,-13.487242
-34.429836,-3.9914005
38.827812,25.5763
6.080951,44.36813
-44.982224,49.6893
32.81998,64.76567
-4.2547226,1.8915958
62.0858,-35.127136
12.698112,-54.631016
-86.72905,7.8263597
13.418916,6.2136145
0.81204146,-18.37516
-5.0979548,3.0053763
-47.5243,-1.3506284
47.0585,-11.353628
-21.483498,-29.712986
22.518845,-48.02242
-80.06532,15.1040945
32.362915,1.688095
72.10653,-50.927715
18.315504,-32.815464
-51.5464,1.5047113
-58.990284,43.73337
13.516676,82.286865
15.990804,63.229595
55.658054,42.47877
-40.85407,26.836283
92.61039,-22.9258
24.358221,41.81238
-27.547012,52.09138
49.072735,-46.17375
11.0095005,7.4871545
48.822773,3.0499957
-12.716017,22.642664
43.084793,-2.107689
46.134045,-37.671352
3.1428888,46.1795
34.97497,17.7747
12.918824,87.05496
53.295303,70.30974
-52.006554,-45.982376
-26.195917,48.00982
-30.053556,-51.94896
-54.299164,71.82693
-30.516365,83.719925
-31.884829,53.8543
25.370104,-9.256067
-39.03823,-22.831009
4.7100234,30.834742
6.5909624,30.336271
-14.573938,11.523753
-13.9670925,37.22801
22.975489,71.63049
-42.040886,-24.055696
39.91613,2.8639207
75.55623,-3.1342902
63.43784,41.09721
32.58223,5.8919735
-13.08781,-61.26002
-14.492032,1.6932617
-52.727463,-14.669586
-62.97868,-20.221956
39.565907,-4.1788993
18.957476,10.265923
-55.8867,0.80078757
61.2627,27.456278
-5.3541927,-41.37797
68.69348,-1.4265422
-92.391205,8.556071
-25.999388,77.05111
-51.224834,-7.569203
16.97053,36.494823
2.2797732,14.912129
14.177219,20.93717
-1.140661,16.365976
-60.36272,-58.21826
12.104756,-52.973667
-18.559742,-80.3286
5.851196,-19.723866
47.2365,7.7252746
27.002846,-8.764247
-8.046969,-70.8891
-52.987583,66.36071
-5.976121,58.132374
-19.645914,-83.86081
-20.96209,-20.646835
-10.849584,-60.806667
19.789652,10.324909
-77.5408,47.01916
45.22592,16.941547
-73.583885,29.903301
-16.410181,-35.39411
15.246059,5.687559
-1.0062519,16.585958
40.73435,26.180788
33.010124,-56.83782
40.143898,-1.9520288
-75.002144,-15.631703
40.37336,66.338936
-34.316994,-14.578477
40.00988,32.670673
-72.878685,26.592031
6.733821,46.17794
32.736843,-16.283346
32.28186,3.0667508
19.862816,16.01461
-31.543911,-33.329773
26.78819,80.42459
15.328378,78.8829
22.00035,8.923709
-62.169884,-42.06391
-57.187874,-44.75256
21.113918,-25.450375
65.36213,18.582375
12.326304,7.923588
24.957901,-43.251923
-37.921585,-15.189625
13.533067,87.15382
-70.23737,51.58412
34.682495,13.3021345
16.005983,-22.407358
29.516546,-33.027206
61.99652,-10.597722
-40.89805,-39.795193
-52.059185,66.12281
26.334291,74.08303
-43.773506,-74.4484
72.913536,1.0051018
10.154734,48.39157
4.030868,-43.445568
-13.852656,27.230751
28.418114,18.129087
-9.700726,75.16165
55.377663,-72.17708
15.077922,22.42167
-5.969163,-36.418133
69.51146,-22.036228
-61.257942,15.746735
55.638226,33.769287
46.630142,-28.632442
-46.794342,-44.53834
69.33484,9.698042
-68.77689,53.647972
-35.686768,2.4571326
21.04674,1.5312749
7.763717,48.207916
59.20731,12.856731
3.6167026,26.826889
79.245476,-27.937132
28.669046,-66.61727
-21.497139,26.486326
-15.395652,45.316708
-44.527584,-48.78579
-56.244167,-48.99958
-9.300186,1.7843093
-26.555616,14.563491
-69.63175,-38.40745
-13.810683,-66.282265
1.9143801,37.589962
25.65613,18.38017
78.9798,-24.74784
13.583504,3.3442223
15.770796,-24.454895
1.4270066,37.69631
-31.493809,-33.3346
-46.109673,0.14320086
27.58258,-60.121525
-51.48738,1.5066797
36.94796,-4.7302923
22.564754,9.287293
-8.596763,81.48962
-42.785286,-36.688423
69.59619,-21.179922
-16.889526,-8.663582
-49.521652,15.428412
-71.680725,45.33473
-35.888145,-41.6293
28.420746,-43.427692
-16.649782,33.411755
76.591225,8.639599
-43.11084,-58.482773
4.730889,-46.67895
27.18005,59.501926
-13.620164,-42.924637
31.521715,-73.15986
49.42538,-43.67
-52.80942,-55.96456
17.49126,-22.694109
9.684297,73.06946
-33.364418,-17.867535
-23.886225,75.61114
-54.63494,69.44955
50.806843,-4.6410613
59.41553,2.823174
-81.5722,-19.986647
29.669016,60.09281
56.36264,-13.923523
-39.64777,-22.178196
-48.72644,23.723299
38.146553,11.998379
-48.99116,14.66404
-18.23897,63.412643
10.371691,-42.47818
-49.932262,-53.61588
-51.407387,12.875257
43.11462,27.993809
62.09055,-11.291573
51.58282,38.212814
45.665287,-64.96401
19.82432,-8.516954
-65.265656,10.189342
19.399372,36.75239
42.418907,27.201836
-42.773827,54.065964
28.863096,-9.091811
-23.184614,-21.552465
37.93201,33.618977
-44.517258,-19.871418
17.776411,-1.7719771
-66.36555,-4.3690305
53.24606,70.287056
9.99451,-4.2796073
5.823474,12.119106
28.714998,-31.456837
11.019594,61.72275
0.81731945,-18.309937
-13.712614,-57.82646
32.807285,11.534654
-20.662586,1.923947
-20.379852,41.198982
2.2664587,14.913338
54.23175,-21.620518
37.91787,16.812918
60.02918,-46.0105
64.417625,-39.760216
12.22789,-52.352516
61.136623,-20.302052
-26.346249,-47.53923
7.8261228,-6.484073
80.9335,30.689718
-21.728622,25.039629
-9.40118,76.0611
-21.63696,0.4205425
44.82042,-32.129887
-57.75431,-47.429947
-36.154125,-20.52185
-27.472061,16.421957
-71.14391,42.927975
44.282143,18.800638
-48.6655,-52.562744
26.509739,-7.853419
24.304451,29.802082
-39.22719,-18.47144
32.74134,-15.624483
-8.878883,-46.810783
31.583904,-73.48135
54.618942,-22.59536
11.727183,-55.217358
-8.250317,11.668078
19.115509,61.279793
-36.62342,-30.698233
-14.575072,-53.200787
-4.818197,59.61716
0.72055894,37.655987
16.265928,79.452675
26.197096,-34.06871
-50.71343,3.9162943
13.084036,-78.030716
-1.5297654,-9.103146
12.156536,49.73996
38.542286,35.81437
-31.616894,81.81119
48.12465,-53.476048
-72.79046,44.387245
26.645395,59.106846
-18.179493,-53.961124
40.163696,-35.31232
-63.027264,47.41108
4.195095,48.98325
3.1460755,-43.729816
-35.271763,-41.21752
-74.44361,16.636871
-71.75758,5.0555744
-1.8794184,10.512186
3.9455707,-48.14916
-16.428013,-46.395615
25.619967,-8.543053
31.692114,-14.559031
12.972233,-42.667744
-41.996006,-38.8478
-33.6659,-22.884323
-39.36955,23.754093
-65.10723,46.257015
-15.542095,22.322853
0.59101737,39.8611
42.551167,44.48156
-27.188673,-55.14769
30.629534,85.975784
-2.4165506,55.912388
-4.167572,59.735832
-35.012226,27.225538
59.469906,-24.810974
-30.597603,-15.917919
46.62275,-65.17361
47.384106,-47.10054
73.32803,13.577828
-31.925861,65.0513
-31.040537,-22.905062
-50.806435,9.339674
-23.10861,55.622578
23.188013,-46.49849
46.775032,-29.271837
27.474894,41.51944
50.51407,-4.6747723
30.417486,16.449406
-74.69771,53.642452
23.999247,0.6917356
4.780932,13.536524
29.40105,-20.417162
36.262276,8.656401
77.623375,36.543015
-15.941793,-5.1782866
27.429913,67.91622
-31.3641,-18.05673
58.676945,-45.89423
20.57498,29.33458
23.783236,40.74647
-70.5253,-34.278515
-11.5552435,42.972763
15.496611,-77.903656
54.835117,27.189175
-74.2755,-18.550322
38.082954,-45.88576
28.961966,-33.205017
5.3651204,-20.731932
21.72981,11.781229
-58.284615,50.075897
36.2463,10.240418
-79.94075,-10.650524
-31.548037,14.328493
-11.606647,30.094223
17.581089,-76.52651
-48.15093,-34.388977
27.00627,-37.43643
14.195494,13.96364
-57.949795,-20.033478
-10.24558,-8.858313
64.28528,15.800011
-62.377605,32.23239
-40.18628,-34.9207
78.58611,-19.807766
-52.357334,39.984924
66.011055,-2.148196
-61.16145,-49.2713
4.0586367,48.696285
9.143314,-7.4962163
68.64749,0.39786792
-12.519083,28.258188
-24.049355,19.164017
17.098335,-21.910295
-63.206985,-60.29446
-79.73473,-20.286154
50.684944,-31.426203
38.37513,20.623924
-24.670544,32.01215
-74.646996,53.661957
3.3308547,42.74109
-27.823895,79.2748
67.69656,-23.611746
-78.233826,45.38535
28.450394,57.674904
51.406364,-73.7826
-9.244348,0.5519739
4.7264132,38.366043
-10.36061,2.6701121
27.345482,67.49218
-10.356992,45.6852
50.155952,-33.536587
-0.24231534,-84.149536
79.3335,-14.341274
-1.3284136,15.127143
27.501324,-59.849274
-24.48781,-38.501274
-63.12451,38.027645
20.719223,28.304539
-1.8550321,-61.711662
-37.016697,-1.6451316
8.337902,-31.745304
9.418158,48.913563
57.045944,17.59604
96.72349,-25.865238
0.58574414,-83.2906
-6.325935,-1.0488731
51.11676,-10.009863
-51.5906,-24.025438
-16.514587,61.165215
-71.9824,8.99118
-44.432625,-48.805496
50.401917,69.20235
-4.4795957,-67.02829
32.15959,-7.4065824
-49.667656,-28.169985
-12.42169,23.892685
-40.32849,29.976198
26.995253,-56.24394
58.822884,-52.607735
-4.968704,-49.922127
-15.496656,50.099815
-0.31253833,-20.381384
61.57155,30.324026
37.047035,21.104198
38.031326,7.617418
49.936405,-32.101444
-3.1135275,15.523012
30.148293,-19.961971
38.749096,27.413399
-0.1717508,26.664179
-55.389114,-44.29718
29.989294,-11.000243
16.52794,-78.645615
8.854832,50.983696
16.821445,-73.73207
3.6482735,-49.770073
-59.76059,-9.117694
-16.497402,29.621328
77.37425,-1.6602813
-53.101013,-38.704994
1.8447704,41.93895
-16.502598,-64.23469
10.581454,-8.080186
18.374163,36.789646
35.937084,22.853558
78.02827,-27.872707
-32.809505,-10.742527
-71.82356,14.007149
-31.583054,81.945076
-31.692877,-18.045921
-39.491993,16.018545
9.311929,45.658684
-12.745964,8.501411
20.779064,-23.558592
-35.27684,39.155304
-66.75497,21.224154
28.258875,86.15996
10.900204,72.12916
30.456156,85.94993
-70.726326,30.92845
-3.6027725,-81.12668
-34.831024,-40.38744
25.735735,-8.421825
-51.713936,-62.423927
75.51972,34.863342
8.304502,13.563062
42.42907,66.892136
62.60732,-33.16576
35.97394,-80.23165
4.0962825,75.27165
53.24104,44.24477
29.947968,-32.20454
52.01617,15.542284
41.027355,8.595424
46.911026,69.24213
51.837242,-71.54372
-2.099376,26.962927
83.496506,-7.3938317
-41.566357,32.70714
-71.407814,29.979301
61.202045,31.398287
-16.224106,-33.961315
-34.342106,-47.556736
-29.440916,46.32992
-14.964788,-46.012024
64.62652,5.5253696
35.083427,-57.493454
27.94151,29.403244
57.291836,-20.526012
-37.998985,-14.293491
-35.866047,49.41984
-49.994522,5.0520506
27.012867,39.89155
-48.36461,-11.377721
-59.307487,37.09775
27.31134,27.029568
-24.283968,-58.617508
-39.066334,-50.366283
-45.979404,1.0201793
-66.2958,47.149036
14.2207985,5.528709
-27.061575,74.85285
33.884815,11.579093
-35.354923,-29.19968
-47.77721,22.585173
-17.607155,-58.133743
-50.36607,68.12516
10.16674,-5.456145
46.62885,26.217344
-35.654118,21.585423
9.611265,-48.564243
-59.39869,-62.43721
57.82272,-45.913506
82.74015,-34.41107
-4.9567995,4.2149158
-50.127537,4.365698
-39.609142,20.617357
37.013863,30.516933
-1.9415174,36.75484
-40.610672,32.363506
-68.94209,21.768126
-25.489246,-47.80811
-28.999605,77.52014
8.91931,-3.6505525
-8.780094,-45.675632
58.950138,-25.455603
-67.989456,-58.620148
-43.564205,-19.968132
33.33585,-68.786194
36.975544,24.019041
27.272139,28.875586
7.9259715,48.59996
-51.683315,69.45293
-52.997913,-63.324154
20.62857,60.865223
16.597464,-23.787172
-15.525978,23.647856
-24.751238,30.245476
60.945198,-12.003289
-28.68666,-47.37886
-72.96151,16.233458
17.794939,-76.043205
-59.94796,32.837593
50.14282,-34.28533
-13.42978,-35.025043
49.013832,-69.93626
-52.0862,40.244255
20.938972,62.140915
82.849075,32.146706
0.030095877,-82.17472
43.725796,-31.085295
43.09021,3.1131504
-10.053789,32.470417
-21.840843,26.018147
-38.44498,67.931625
27.795403,14.693485
3.4000978,76.13201
46.05683,-18.25759
-58.605602,29.230383
47.423203,69.55424
40.299553,-25.732729
-47.277054,-28.004135
48.447754,2.4998024
-76.3,9.551643
-0.42531568,57.61421
-24.035503,59.4279
0.16494368,-85.610275
-21.489435,-21.695818
-31.58598,-45.684032
-25.85744,5.6629324
29.66158,39.6618
-9.226173,5.783389
-51.907993,-61.748787
-29.691057,2.120242
-58.621704,-37.3169
-24.50308,-83.340515
-46.259705,-1.9043732
-78.67894,45.340015
-5.0778437,-78.413704
-97.39929,10.778447
-62.0815,-42.2723
-72.844284,26.605663
5.3407035,-20.471716
-27.062908,20.079388
27.792908,-16.944658
-29.449268,27.908356
39.339336,41.33713
21.47194,43.108685
22.19461,-8.74462
16.690443,17.989635
-49.95186,4.4951744
55.212624,-72.65432
-10.061237,47.482216
68.65693,-3.894677
23.591465,-24.480305
-49.02018,24.40617
-8.483805,6.424613
-40.629494,19.377312
-12.412883,-60.397816
54.01107,-15.724057
7.4730225,-6.1947327
81.9119,-19.14414
-65.83675,-47.699455
-11.4726095,-23.50732
13.253009,63.116474
0.23928337,-18.688026
-57.34203,32.4758
-60.800022,-15.708393
-14.912789,18.577469
-32.722897,-10.60503
59.641415,-31.780767
27.915413,66.86305
-81.17058,-12.57669
-37.61165,66.01427
-37.687843,-15.496293
-39.7789,-15.173583
-27.21541,17.83549
27.885153,79.0698
22.772696,74.43752
-45.81264,-42.3493
5.883161,38.118156
-6.908828,-24.569756
-47.026386,-42.471478
71.39866,-13.731202
-25.02379,52.589622
27.004269,42.789772
-12.859546,18.3943
5.300394,-47.417667
-3.5429423,-45.45156
-57.75984,-18.209696
-24.919132,-83.41228
-79.74746,-17.985956
6.576554,18.591797
-16.3211,-43.69513
81.71983,-13.388471
74.45641,4.443753
26.297966,41.18487
12.149042,8.368674
44.623283,62.48588
60.202477,-34.858353
-37.746067,44.292324
17.712906,-14.376987
-33.306427,17.396774
-54.811344,-48.04992
51.94974,-4.9382806
-73.883484,44.02426
46.43108,0.1909225
-11.243802,46.478634
-11.343689,28.009548
-68.680626,-47.65467
-42.01576,57.09549
-7.7520237,-25.970547
13.457205,17.058979
-36.868633,-47.12193
-60.41456,15.0584545
42.96815,-32.82626
-65.45093,16.811357
-38.380535,64.91625
49.982407,9.13067
71.302536,-22.570461
-25.29648,-57.988605
-59.83116,-2.8289382
4.620844,29.197945
-33.176342,-45.733284
-57.910595,-42.29795
-50.308464,0.5933896
-81.17683,-20.26358
63.195454,16.483109
-54.955772,-16.020924
-10.885468,-2.7684119
-45.512367,-48.637135
-30.342783,-15.1345415
25.749693,67.489105
4.6316514,-4.689169
39.75864,10.252368
33.472954,25.388212
74.3079,-22.33359
-4.4879785,-80.37195
-54.109585,-5.587135
91.53499,-22.29356
-45.728867,29.31527
-27.759966,17.313435
-45.694153,-45.270668
52.799984,-0.8210904
-68.81368,43.747227
27.44205,-19.171982
27.975748,-32.55034
57.495533,-13.258878
39.847363,-41.77508
-18.330254,21.78298
-71.20083,16.587433
72.08054,-51.513405
-43.541862,12.897201
65.69333,-48.51187
-57.841206,44.492977
53.894024,40.859257
59.527,-21.958937
64.54505,57.52832
-7.6630583,-89.69074
72.18364,-20.45418
49.509987,42.85095
-28.76825,77.300644
-11.215408,75.26095
26.980309,84.88417
13.305926,9.968459
40.48405,-0.94654703
48.014454,1.9570628
-25.42162,-82.475235
47.58255,5.726879
5.9917083,-72.15824
52.362804,16.669638
-62.396374,-22.650478
7.892299,50.844887
33.8883,9.356615
-8.952231,86.028046
26.530195,58.077007
44.115814,10.672651
-20.126345,-31.98513
-58.730106,0.58581215
-29.9418,12.618693
26.539448,-32.309837
-14.24362,51.001
-32.53322,-39.73068
-3.1361737,-10.451956
-53.7219,33.798378
-12.242571,79.86566
-11.340729,75.9266
34.594856,22.790539
-73.909615,6.720264
2.6912582,10.172318
29.193836,15.181353
37.583073,22.087236
30.176928,-14.436249
-33.06376,-19.975262
18.050142,-66.36367
-12.287081,-42.219303
-36.203434,-29.00874
42.71507,46.29109
-11.054016,28.26947
-30.942629,-29.28645
51.22923,76.03502
5.9009004,40.832573
-23.97933,74.104805
20.981607,-14.444314
49.50217,42.849457
-1.1687326,-7.5598097
63.591076,15.223637
-1.401367,31.566017
4.8222833,4.702544
-55.033894,-36.93625
44.215603,42.386936
-70.54559,27.256487
78.20772,-26.836386
-72.00914,8.960659
13.068309,9.36855
-14.19055,-62.968674
77.44054,-26.1827
44.816105,-66.446526
79.95102,-1.5685748
16.754778,-68.80668
75.671425,-3.2781289
-44.507626,-57.996166
5.138511,-12.661602
8.208477,-3.1795888
63.093254,-8.23695
-70.42587,-35.655193
-42.723724,-34.141975
-42.496967,-13.443497
-67.51978,20.235441
44.834187,-31.904045
-53.21604,8.298366
34.76593,-80.68301
-24.094538,-84.399216
8.654559,-24.85388
18.512745,36.26185
-30.187395,-48.569267
28.506342,86.80353
4.063614,6.2638254
-59.451637,-0.17442712
53.614796,-71.88306
0.18222973,39.03427
42.018623,-0.082897395
18.80786,66.34568
6.789843,-43.65121
77.52434,-29.45467
-13.88436,36.465305
-13.236205,-65.71418
-31.007805,83.761955
0.041747708,-39.937622
24.594395,44.084305
31.137783,-15.669115
60.053844,-13.48648
43.19085,61.763042
40.04907,-2.437812
-35.646473,-8.350529
-2.603041,57.82257
6.4881196,57.49432
-29.194304,33.152752
-26.662338,60.311337
63.25828,57.829845
-24.20012,-38.462124
-3.6923544,-7.992995
-15.517292,22.447924
0.94541734,-48.97078
-27.652172,-66.794
48.673668,-53.297295
26.702671,80.34705
-45.450916,2.0266404
-62.671227,-45.672337
-30.943726,56.201748
-44.539036,50.16656
-4.253334,56.178253
22.154814,-3.2650855
23.602592,43.603344
-54.41306,72.5159
9.813089,50.988274
-23.400118,55.961224
64.67186,-36.536564
62.463066,19.35285
38.155388,65.105064
-48.674896,65.73589
-73.264595,7.9386454
-43.015068,-36.833405
17.378174,37.066463
6.0344,44.35818
33.380352,65.59008
-62.308926,-20.35598
-58.52255,43.508892
42.703136,-32.600136
-5.59499,-3.3390486
50.628815,9.219421
